x y z dx dy dz
1298.29 876.217 1749.9 0.000101744 0.000468271 -9.58782e-05
1298.32 876.667 1749.92 0.000112659 0.000443541 -9.55958e-05
1298.35 877.118 1749.94 9.95865e-05 0.000428694 -8.79463e-05
1298.37 877.568 1749.95 0.000125799 0.000405281 -8.53748e-05
1298.4 878.018 1749.97 8.86904e-05 0.000386476 -9.30208e-05
1298.42 878.469 1749.99 0.000106661 0.000363103 -8.62644e-05
1298.44 878.919 1750.01 0.000106891 0.000341507 -8.58686e-05
1295.85 860.001 1749.48 0.000338484 0.000908101 8.15488e-05
1295.96 860.451 1749.49 0.000377566 0.000928899 6.3667e-05
1296.06 860.902 1749.51 0.000390101 0.000924921 6.41235e-05
1296.16 861.352 1749.53 0.000364527 0.000926545 4.88741e-05
1296.25 861.803 1749.54 0.000377867 0.000920085 3.03519e-05
1296.35 862.253 1749.56 0.000357495 0.000912445 2.07335e-05
1296.44 862.704 1749.58 0.000371477 0.000911497 1.27801e-05
1296.53 863.154 1749.6 0.000329367 0.000909019 4.4598e-06
1296.62 863.605 1749.61 0.00032942 0.000900402 -1.11251e-05
1296.71 864.055 1749.63 0.000320654 0.000900835 -2.04809e-05
1296.79 864.505 1749.65 0.000308628 0.000889238 -3.25092e-05
1296.87 864.956 1749.66 0.000276523 0.000877826 -4.06968e-05
1296.95 865.406 1749.68 0.000268667 0.000876572 -4.73778e-05
1297.03 865.857 1749.7 0.000253164 0.000863623 -6.4172e-05
1297.11 866.307 1749.71 0.000253958 0.000851408 -6.67378e-05
1297.18 866.758 1749.73 0.000231487 0.000843594 -6.91588e-05
1297.25 867.208 1749.75 0.000246916 0.000828741 -7.11942e-05
1297.32 867.658 1749.77 0.000181316 0.000816893 -8.3992e-05
1297.39 868.109 1749.78 0.000214083 0.000805301 -8.34896e-05
1297.46 868.559 1749.8 0.000181368 0.000789401 -9.59785e-05
1297.52 869.01 1749.82 0.000186285 0.000775939 -9.0732e-05
1297.58 869.46 1749.83 0.00016578 0.000757589 -9.55286e-05
1297.64 869.911 1749.85 0.000163771 0.000740288 -8.88001e-05
1297.7 870.361 1749.87 0.000152828 0.000730667 -9.23523e-05
1297.76 870.812 1749.88 0.000147136 0.000711966 -9.3266e-05
1297.81 871.262 1749.9 0.000137185 0.000694717 -9.34632e-05
1297.86 871.712 1749.92 0.000126134 0.000678446 -9.6191e-05
1297.91 872.163 1749.94 0.000120755 0.000659607 -9.94623e-05
1297.96 872.613 1749.95 0.000121319 0.000643938 -0.000102185
1298.01 873.064 1749.97 0.000105247 0.000624084 -0.000109577
1298.05 873.514 1749.99 0.000119313 0.000607062 -0.000107345
1298.1 873.965 1750 0.000103935 0.000584771 -0.000110134
1298.14 874.415 1750.02 0.000107361 0.000567075 -0.000112524
1298.18 874.865 1750.04 0.000110098 0.000547206 -0.000116927
1298.21 875.316 1750.05 9.47283e-05 0.000522874 -0.0001161
1298.25 875.766 1750.07 0.000102314 0.000505976 -0.00011476
1298.28 876.217 1750.09 9.54934e-05 0.000484266 -0.000112862
1295.84 860.001 1749.67 0.000403004 0.0009488 7.16951e-05
1295.95 860.451 1749.69 0.000408715 0.000956755 6.05842e-05
1296.05 860.902 1749.7 0.000396727 0.000951412 5.66156e-05
1296.15 861.352 1749.72 0.000378271 0.000947145 4.37841e-05
1296.24 861.803 1749.74 0.000376163 0.000941596 2.59683e-05
1296.34 862.253 1749.76 0.000360088 0.000933896 1.22755e-05
1296.43 862.704 1749.77 0.000356806 0.00092967 7.74618e-07
1296.52 863.154 1749.79 0.000330973 0.000925891 -8.87532e-06
1296.61 863.605 1749.81 0.000322629 0.0009203 -2.20976e-05
1296.7 864.055 1749.82 0.000308264 0.00091696 -3.24479e-05
1296.78 864.505 1749.84 0.000293449 0.000909077 -4.40864e-05
1296.86 864.956 1749.86 0.000271278 0.000899205 -5.23559e-05
1296.94 865.406 1749.88 0.000257058 0.000893906 -6.03093e-05
1297.02 865.857 1749.89 0.000244667 0.000883293 -7.3005e-05
1297.1 866.307 1749.91 0.000234385 0.000870724 -7.90956e-05
1297.17 866.758 1749.93 0.000220853 0.00086054 -8.18933e-05
1297.24 867.208 1749.94 0.000219964 0.000849128 -8.67362e-05
1297.31 867.658 1749.96 0.000185338 0.00083569 -9.62711e-05
1297.38 868.109 1749.98 0.000192259 0.000823071 -9.85051e-05
1297.45 868.559 1749.99 0.00017389 0.000807444 -0.000105481
1297.51 869.01 1750.01 0.000169338 0.000792327 -0.000105049
1297.58 869.46 1750.03 0.000156619 0.000776088 -0.000106901
1297.64 869.911 1750.05 0.000149196 0.000759284 -0.000105455
1297.69 870.361 1750.06 0.00013902 0.000745325 -0.000106844
1297.75 870.812 1750.08 0.000130857 0.000728041 -0.000107868
1297.8 871.262 1750.1 0.000121716 0.000711217 -0.000108958
1297.86 871.712 1750.11 0.00011366 0.000693991 -0.000111303
1297.91 872.163 1750.13 0.000106602 0.000675919 -0.000113851
1297.95 872.613 1750.15 0.000104254 0.000658724 -0.000117086
1298 873.064 1750.16 9.55586e-05 0.000639975 -0.000121871
1298.05 873.514 1750.18 9.87923e-05 0.000621295 -0.000123216
1295.83 860.001 1749.88 0.00043667 0.000974678 6.52089e-05
1295.94 860.451 1749.89 0.000434415 0.000987936 5.61111e-05
1296.04 860.902 1749.91 0.000408586 0.000975753 5.14253e-05
1296.14 861.352 1749.93 0.000387864 0.000967664 3.81694e-05
1296.23 861.803 1749.94 0.000377014 0.000961355 2.11818e-05
1296.33 862.253 1749.96 0.000361004 0.000954583 5.73564e-06
1296.42 862.704 1749.98 0.000348815 0.00094915 -7.63853e-06
1296.51 863.154 1750 0.000328018 0.000945635 -1.85143e-05
1296.6 863.605 1750.01 0.000314662 0.000940452 -3.09046e-05
1296.69 864.055 1750.03 0.000298707 0.000935445 -4.26259e-05
1296.77 864.505 1750.05 0.00028239 0.000928215 -5.37753e-05
1296.85 864.956 1750.06 0.000263083 0.000919463 -6.25939e-05
1296.93 865.406 1750.08 0.000246779 0.000912107 -7.13379e-05
1297.01 865.857 1750.1 0.000233404 0.000902061 -8.15125e-05
1297.09 866.307 1750.12 0.000220215 0.000890225 -8.83072e-05
1297.16 866.758 1750.13 0.00020823 0.000879282 -9.25764e-05
1297.24 867.208 1750.15 0.000199942 0.000868074 -9.81059e-05
1297.31 867.659 1750.17 0.000178671 0.000854872 -0.000105746
1297.37 868.109 1750.18 0.000174464 0.00084122 -0.000109801
1297.44 868.559 1750.2 0.00016109 0.000826026 -0.00011466
1297.5 869.01 1750.22 0.000152741 0.000810379 -0.000116231
1297.57 869.46 1750.23 0.000142278 0.000794281 -0.000117702
1297.63 869.911 1750.25 0.000133421 0.000777806 -0.000118159
1297.68 870.361 1750.27 0.000123709 0.000762068 -0.000119357
1297.74 870.812 1750.28 0.000115047 0.000745072 -0.00012072
1295.82 860.001 1750.09 0.000561369 0.00104815 5.15047e-05
1295.93 860.451 1750.11 0.000453004 0.00101384 5.62892e-05
1296.03 860.902 1750.13 0.000417874 0.000996844 4.82793e-05
1296.13 861.352 1750.15 0.000393805 0.000988147 3.39062e-05
1296.22 861.803 1750.16 0.000376487 0.000981086 1.66983e-05
1296.32 862.253 1750.18 0.000359573 0.000975511 2.16512e-07
1296.41 862.704 1750.2 0.000342716 0.000970335 -1.42489e-05
1296.5 863.154 1750.21 0.000322846 0.000966766 -2.64014e-05
1296.59 863.605 1750.23 0.00030623 0.000961828 -3.86737e-05
1296.68 864.055 1750.25 0.000288904 0.000956116 -5.11629e-05
1296.76 864.505 1750.27 0.000271342 0.000948821 -6.21949e-05
1296.85 864.956 1750.28 0.000252771 0.000940275 -7.14975e-05
1296.93 865.406 1750.3 0.000235779 0.00093193 -8.01986e-05
1297 865.857 1750.32 0.00022105 0.000921854 -8.89312e-05
1297.08 866.307 1750.33 0.000206792 0.000910426 -9.57964e-05
1297.15 866.758 1750.35 0.000194065 0.000899094 -0.000101173
1297.23 867.208 1750.37 0.000182554 0.000887639 -0.000107067
1297.3 867.659 1750.38 0.000166645 0.000874527 -0.000113605
1295.69 860.001 1749.27 0.000302683 0.000891676 0.00011495
1295.8 860.451 1749.28 0.000327672 0.000914169 9.93897e-05
1295.9 860.902 1749.3 0.000388969 0.00091894 9.85776e-05
1296 861.352 1749.32 0.000349516 0.00090552 8.909e-05
1296.09 861.803 1749.34 0.000352671 0.000904514 7.09226e-05
1296.19 862.253 1749.35 0.000345521 0.000891775 7.14322e-05
1296.28 862.704 1749.37 0.000427954 0.000915752 6.62657e-05
1296.37 863.154 1749.39 0.00028275 0.00088107 3.95105e-05
1296.46 863.604 1749.4 0.000336826 0.00087868 5.12341e-05
1296.55 864.055 1749.42 0.00034783 0.000899402 3.21285e-05
1296.63 864.505 1749.44 0.000321638 0.000864644 1.88247e-05
1296.71 864.956 1749.46 0.000298943 0.000878099 1.74601e-05
1296.79 865.406 1749.47 0.000269715 0.000865772 1.87406e-05
1296.87 865.857 1749.49 0.000252025 0.000842108 -8.18948e-06
1296.95 866.307 1749.51 0.000287327 0.000847937 -6.71583e-06
1297.02 866.758 1749.52 0.000235794 0.00082237 -1.49212e-05
1297.1 867.208 1749.54 0.000291556 0.000820583 -1.38797e-06
1297.17 867.658 1749.56 0.000187218 0.0008187 -2.97018e-05
1297.23 868.109 1749.57 0.000251302 0.000792334 -1.11346e-05
1297.3 868.559 1749.59 0.000158324 0.000775565 -4.42755e-05
1297.36 869.01 1749.61 0.000217778 0.000754464 -1.92057e-05
1297.43 869.46 1749.63 0.000134365 0.000747637 -3.9567e-05
1297.49 869.911 1749.64 0.0002071 0.000718345 -1.78331e-05
1297.54 870.361 1749.66 0.000144094 0.000715047 -2.95065e-05
1297.6 870.812 1749.68 0.000166024 0.000696454 -2.80024e-05
1297.65 871.262 1749.69 0.000159208 0.00067799 -2.53368e-05
1297.71 871.712 1749.71 0.000142549 0.000667369 -2.65496e-05
1297.76 872.163 1749.73 0.000133834 0.000647216 -3.33012e-05
1297.81 872.613 1749.74 0.000134044 0.000626125 -3.09857e-05
1297.85 873.064 1749.76 0.000106289 0.000615154 -4.46892e-05
1297.9 873.514 1749.78 0.000147319 0.00059565 -3.50683e-05
1297.94 873.965 1749.8 0.000119752 0.000573016 -4.42936e-05
1297.98 874.415 1749.81 0.00013938 0.00055777 -4.1744e-05
1298.02 874.865 1749.83 0.000101867 0.000524509 -4.99704e-05
1298.05 875.316 1749.85 0.000119086 0.000513602 -4.11016e-05
1298.09 875.766 1749.86 0.000115272 0.000501349 -4.51133e-05
1298.12 876.217 1749.88 0.000115662 0.000477754 -3.86031e-05
1298.15 876.667 1749.9 0.000113328 0.000443774 -4.09914e-05
1298.18 877.118 1749.91 0.000112199 0.000439641 -3.43578e-05
1298.21 877.568 1749.93 0.00011779 0.000409849 -3.23335e-05
1298.23 878.018 1749.95 7.42353e-05 0.000386671 -4.0723e-05
1298.26 878.469 1749.96 0.000118105 0.000371102 -2.6562e-05
1298.28 878.919 1749.98 9.41252e-05 0.000344915 -3.33978e-05
1298.3 879.37 1750 0.00010156 0.000325828 -1.95679e-05
1298.32 879.82 1750.01 9.69603e-05 0.000309502 -7.78375e-06
1298.33 880.271 1750.03 7.51558e-05 0.000281338 3.02394e-06
1298.35 880.721 1750.05 7.77835e-05 0.000256015 2.51854e-05
1295.67 860.001 1749.45 0.000337988 0.000916154 0.000107901
1295.77 860.451 1749.47 0.000376998 0.000945485 9.67378e-05
1295.87 860.902 1749.49 0.000397549 0.000935738 8.70919e-05
1295.97 861.352 1749.5 0.000374155 0.000931793 8.14449e-05
1296.07 861.803 1749.52 0.000374242 0.000927629 6.50928e-05
1296.16 862.253 1749.54 0.000361294 0.000920757 5.57128e-05
1296.26 862.704 1749.56 0.000375456 0.000920666 4.21405e-05
1296.35 863.154 1749.57 0.000326858 0.000907069 3.74391e-05
1296.43 863.605 1749.59 0.000337843 0.000906299 3.02716e-05
1296.52 864.055 1749.61 0.000327454 0.000908317 1.87984e-05
1296.61 864.505 1749.62 0.000304464 0.00089383 5.06645e-06
1296.69 864.956 1749.64 0.000287364 0.00088643 3.20758e-06
1296.77 865.406 1749.66 0.000273063 0.000880535 1.16873e-07
1296.85 865.857 1749.68 0.000254973 0.000869787 -1.62545e-05
1296.92 866.307 1749.69 0.000255436 0.000859072 -2.63359e-05
1297 866.758 1749.71 0.00023622 0.000842157 -2.55882e-05
1297.07 867.208 1749.73 0.000249555 0.000834668 -2.5516e-05
1297.14 867.658 1749.74 0.000186488 0.000822773 -4.03247e-05
1297.21 868.109 1749.76 0.000221059 0.000809614 -3.49542e-05
1297.27 868.559 1749.78 0.000181504 0.00079272 -4.87002e-05
1297.34 869.01 1749.79 0.000198594 0.000776059 -4.04607e-05
1297.4 869.46 1749.81 0.000164423 0.000762458 -4.36147e-05
1297.46 869.911 1749.83 0.000175415 0.000744698 -4.0199e-05
1297.52 870.361 1749.85 0.000155236 0.000732407 -4.36239e-05
1297.57 870.812 1749.86 0.000152378 0.000715293 -4.51623e-05
1297.63 871.262 1749.88 0.0001416 0.000696545 -4.43035e-05
1297.68 871.712 1749.9 0.00013015 0.000681966 -4.39927e-05
1297.73 872.163 1749.91 0.000123277 0.000664405 -4.83929e-05
1297.78 872.613 1749.93 0.000125047 0.000645193 -4.88077e-05
1297.83 873.064 1749.95 0.000108632 0.00062902 -5.51747e-05
1297.87 873.514 1749.96 0.000121719 0.000609893 -5.49041e-05
1297.91 873.965 1749.98 0.000105752 0.000589111 -5.93723e-05
1297.95 874.415 1750 0.000115184 0.00057095 -5.99475e-05
1297.99 874.865 1750.01 0.000106527 0.000547332 -6.20298e-05
1298.03 875.316 1750.03 0.000103082 0.000528808 -5.95955e-05
1298.06 875.766 1750.05 0.000101749 0.000511046 -6.06629e-05
1298.1 876.217 1750.06 9.85967e-05 0.000488453 -5.77656e-05
1298.13 876.667 1750.08 9.56986e-05 0.000465384 -5.81881e-05
1298.16 877.118 1750.1 9.24896e-05 0.000447045 -5.41362e-05
1298.18 877.568 1750.12 9.69554e-05 0.000425917 -5.13885e-05
1298.21 878.018 1750.13 8.07876e-05 0.000403058 -5.2751e-05
1295.64 860.001 1749.65 0.000455172 0.000983253 9.33345e-05
1295.74 860.451 1749.67 0.000411295 0.000973698 8.74196e-05
1295.84 860.902 1749.68 0.000407194 0.000962547 8.29953e-05
1295.94 861.352 1749.7 0.000388199 0.000955597 7.50789e-05
1296.04 861.803 1749.72 0.000381997 0.000950674 5.97381e-05
1296.14 862.253 1749.74 0.000368423 0.000943079 4.62551e-05
1296.23 862.704 1749.75 0.000363594 0.000937271 3.39058e-05
1296.32 863.154 1749.77 0.000336817 0.000930957 2.77988e-05
1296.41 863.605 1749.79 0.000331332 0.000927688 1.73463e-05
1296.49 864.055 1749.8 0.000318293 0.000924174 7.62492e-06
1296.58 864.505 1749.82 0.0002991 0.000914916 -3.67928e-06
1296.66 864.956 1749.84 0.000280961 0.000905784 -9.431e-06
1296.74 865.406 1749.85 0.000264992 0.000899421 -1.61466e-05
1296.82 865.857 1749.87 0.0002507 0.000889785 -2.80473e-05
1296.9 866.307 1749.89 0.000241228 0.000876801 -3.67909e-05
1296.97 866.758 1749.91 0.000228361 0.000863453 -3.73745e-05
1297.04 867.208 1749.92 0.00022674 0.00085347 -4.01018e-05
1297.11 867.658 1749.94 0.000192407 0.000840332 -4.81466e-05
1297.18 868.109 1749.96 0.000200533 0.000827906 -4.90158e-05
1297.25 868.559 1749.97 0.000178663 0.00081249 -5.59828e-05
1297.31 869.01 1749.99 0.000177933 0.000796299 -5.5241e-05
1297.37 869.46 1750.01 0.000160634 0.000780703 -5.49447e-05
1297.43 869.911 1750.02 0.000156781 0.000764898 -5.42204e-05
1297.49 870.361 1750.04 0.000144886 0.000750116 -5.68856e-05
1297.55 870.812 1750.06 0.000137179 0.000733025 -5.90901e-05
1297.6 871.262 1750.08 0.00012809 0.000715018 -5.94599e-05
1297.65 871.712 1750.09 0.000119642 0.000698447 -6.00604e-05
1297.7 872.163 1750.11 0.000112564 0.000681086 -6.27312e-05
1297.75 872.613 1750.13 0.0001103 0.00066278 -6.50899e-05
1297.8 873.064 1750.14 0.000101228 0.000644832 -6.90649e-05
1297.84 873.514 1750.16 0.000104355 0.000625637 -7.07052e-05
1297.89 873.965 1750.18 9.64217e-05 0.000605482 -7.27522e-05
1297.93 874.415 1750.19 9.80777e-05 0.000586351 -7.38187e-05
1297.97 874.865 1750.21 9.42405e-05 0.000565242 -7.50891e-05
1295.61 860.001 1749.86 0.000468722 0.000999862 9.36668e-05
1295.71 860.451 1749.87 0.000443706 0.00100448 8.64843e-05
1295.82 860.902 1749.89 0.000420319 0.000988795 8.16824e-05
1295.92 861.352 1749.91 0.000398842 0.000978902 7.08731e-05
1296.01 861.803 1749.93 0.0003863 0.000972054 5.58054e-05
1296.11 862.253 1749.94 0.000371184 0.000964953 4.1109e-05
1296.2 862.704 1749.96 0.000358443 0.000958164 2.8203e-05
1296.29 863.154 1749.98 0.000337877 0.000953563 1.93378e-05
1296.38 863.605 1749.99 0.000325254 0.000948705 8.77314e-06
1296.47 864.055 1750.01 0.000309792 0.000943316 -1.44713e-06
1296.55 864.505 1750.03 0.000291633 0.00093539 -1.15079e-05
1296.63 864.956 1750.05 0.000273723 0.000926538 -1.89434e-05
1296.71 865.406 1750.06 0.000257235 0.000918779 -2.66259e-05
1296.79 865.857 1750.08 0.000243139 0.000908963 -3.57441e-05
1296.87 866.307 1750.1 0.0002305 0.000896733 -4.27885e-05
1296.94 866.758 1750.11 0.000218399 0.000884722 -4.61926e-05
1297.01 867.208 1750.13 0.000209658 0.000873429 -5.04823e-05
1297.08 867.659 1750.15 0.00018826 0.00086041 -5.64466e-05
1297.15 868.109 1750.17 0.000184448 0.000847111 -5.96342e-05
1297.22 868.559 1750.18 0.000169707 0.000832046 -6.41767e-05
1297.28 869.01 1750.2 0.000162527 0.000815953 -6.56267e-05
1297.34 869.46 1750.22 0.000150185 0.000799996 -6.58096e-05
1297.4 869.911 1750.23 0.000142066 0.000784089 -6.6322e-05
1297.46 870.361 1750.25 0.000132138 0.000768236 -6.83025e-05
1297.52 870.812 1750.27 0.000123507 0.000751098 -7.02219e-05
1297.57 871.262 1750.28 0.000114984 0.000733297 -7.13559e-05
1297.63 871.712 1750.3 0.000107228 0.000715937 -7.24641e-05
1297.68 872.163 1750.32 0.000100424 0.000698328 -7.452e-05
1295.79 860.902 1750.11 0.00043063 0.00101261 8.12716e-05
1295.88 861.352 1750.13 0.000406467 0.00100173 6.85726e-05
1295.98 861.803 1750.15 0.000388655 0.000993741 5.29252e-05
1296.08 862.253 1750.16 0.000371806 0.000987551 3.74638e-05
1296.17 862.704 1750.18 0.000354966 0.000981059 2.38799e-05
1296.26 863.154 1750.2 0.000335388 0.000976594 1.30408e-05
1296.35 863.605 1750.22 0.000318912 0.000971313 2.51652e-06
1296.43 864.055 1750.23 0.00030172 0.000965061 -8.55295e-06
1296.52 864.505 1750.25 0.000283449 0.000957324 -1.8303e-05
1296.6 864.956 1750.27 0.000265441 0.000948534 -2.6365e-05
1296.68 865.406 1750.28 0.00024843 0.00093972 -3.40319e-05
1296.76 865.857 1750.3 0.000233396 0.000929653 -4.17775e-05
1296.84 866.307 1750.32 0.000219384 0.000918052 -4.8103e-05
1296.91 866.758 1750.34 0.00020668 0.000906253 -5.29197e-05
1296.98 867.208 1750.35 0.000194829 0.000894387 -5.79226e-05
1297.05 867.659 1750.37 0.000178689 0.000881291 -6.31746e-05
1297.12 868.109 1750.39 0.00016968 0.000867449 -6.72317e-05
1295.53 860.001 1749.23 0.00063699 0.0010827 0.000103285
1295.63 860.451 1749.25 0.000304378 0.000919532 0.000126056
1295.73 860.902 1749.27 0.000392038 0.000932852 0.000118531
1295.83 861.352 1749.28 0.000370055 0.000912974 0.000115552
1295.93 861.803 1749.3 0.000342996 0.000920934 9.50659e-05
1296.02 862.253 1749.32 0.000377064 0.000912075 9.94781e-05
1296.12 862.704 1749.33 0.000357393 0.000904183 7.40495e-05
1296.21 863.154 1749.35 0.000298517 0.000878628 7.53494e-05
1296.3 863.604 1749.37 0.000373572 0.000895161 7.46879e-05
1296.38 864.055 1749.39 0.000339391 0.000889074 6.02402e-05
1296.47 864.505 1749.4 0.00030106 0.000878245 4.05204e-05
1296.55 864.956 1749.42 0.000308427 0.000889499 5.87067e-05
1296.63 865.406 1749.44 0.000299185 0.000862954 4.78929e-05
1296.71 865.857 1749.45 0.00027737 0.000860961 3.55435e-05
1296.78 866.307 1749.47 0.00026566 0.000836001 1.59371e-05
1296.86 866.758 1749.49 0.000244495 0.000823742 3.04062e-05
1296.93 867.208 1749.51 0.000287583 0.000804733 4.29969e-05
1297 867.658 1749.52 0.000137857 0.000803302 -6.4009e-07
1297.07 868.109 1749.54 0.00026599 0.000788116 3.42706e-05
1297.14 868.559 1749.56 0.00014371 0.000775661 2.37993e-06
1297.2 869.01 1749.57 0.000240132 0.000765264 2.78364e-05
1297.26 869.46 1749.59 0.000164825 0.000743221 1.55901e-05
1297.32 869.911 1749.61 0.000180968 0.000734326 1.99981e-05
1297.38 870.361 1749.62 0.000175749 0.00072384 1.84576e-05
1297.44 870.812 1749.64 0.000159917 0.000702639 1.48111e-05
1297.49 871.262 1749.66 0.000157902 0.000678663 1.55611e-05
1297.54 871.712 1749.67 0.000155476 0.000670968 2.03366e-05
1297.59 872.163 1749.69 0.00012007 0.000646498 1.1427e-05
1297.64 872.613 1749.71 0.000158069 0.000641084 1.92984e-05
1297.69 873.064 1749.73 0.000115402 0.000610665 5.21079e-06
1297.73 873.514 1749.74 0.000147317 0.000597884 1.14719e-05
1297.78 873.965 1749.76 0.000110459 0.000568745 1.54904e-06
1297.82 874.415 1749.78 0.000133531 0.000560167 6.43183e-06
1297.85 874.865 1749.79 0.000113768 0.00053382 -1.1479e-08
1297.89 875.316 1749.81 0.000125403 0.000517517 7.73829e-06
1297.93 875.766 1749.83 0.000102923 0.000497783 1.83869e-06
1297.96 876.217 1749.84 0.000115474 0.000473849 6.55987e-06
1297.99 876.667 1749.86 0.000100995 0.000445999 4.64403e-06
1298.02 877.118 1749.88 0.000106861 0.000431066 1.12481e-05
1298.05 877.568 1749.89 0.000107686 0.000408665 1.6628e-05
1298.07 878.018 1749.91 9.08454e-05 0.000386704 1.77357e-05
1298.09 878.469 1749.93 0.000114479 0.000375521 2.09738e-05
1298.12 878.919 1749.94 9.09408e-05 0.000351536 2.08812e-05
1298.14 879.37 1749.96 9.53321e-05 0.000319911 2.46707e-05
1298.15 879.82 1749.98 9.28124e-05 0.000314688 4.17254e-05
1298.17 880.271 1750 7.08678e-05 0.000286535 4.40622e-05
1298.18 880.721 1750.01 8.12782e-05 0.000271266 7.13392e-05
1298.19 881.171 1750.03 5.18473e-05 0.000240453 7.43999e-05
1298.2 881.622 1750.05 5.70014e-05 0.00022499 8.61109e-05
1298.21 882.072 1750.06 4.48483e-05 0.000205205 8.8523e-05
1298.22 882.523 1750.08 5.46824e-05 0.000190196 8.92419e-05
1298.22 882.973 1750.1 5.19634e-05 0.000166747 0.000104743
1298.23 883.424 1750.11 6.46116e-05 0.000146521 0.000107731
1295.48 860.001 1749.42 0.000343552 0.000927501 0.00013245
1295.59 860.451 1749.44 0.000364075 0.000953425 0.000120767
1295.69 860.902 1749.45 0.000398095 0.00095028 0.000110202
1295.79 861.352 1749.47 0.000384224 0.000940169 0.000109835
1295.89 861.803 1749.49 0.000373291 0.000937512 9.58831e-05
1295.98 862.253 1749.51 0.000371828 0.000933174 8.40339e-05
1296.07 862.704 1749.52 0.000367808 0.000921124 6.78528e-05
1296.16 863.154 1749.54 0.000334742 0.000911834 7.08645e-05
1296.25 863.605 1749.56 0.000345146 0.000916733 6.11764e-05
1296.34 864.055 1749.57 0.000334797 0.000911825 5.56861e-05
1296.42 864.505 1749.59 0.000305568 0.000901153 4.04956e-05
1296.51 864.956 1749.61 0.000296886 0.000893559 3.95406e-05
1296.59 865.406 1749.63 0.000273295 0.00088446 3.11099e-05
1296.67 865.857 1749.64 0.000260986 0.000878446 2.02644e-05
1296.74 866.307 1749.66 0.000247674 0.000861642 3.22976e-06
1296.82 866.758 1749.68 0.000240099 0.000843859 1.2786e-05
1296.89 867.208 1749.69 0.000253917 0.000836532 1.57816e-05
1296.96 867.658 1749.71 0.000190473 0.00082368 1.11166e-06
1297.03 868.109 1749.73 0.000229106 0.00081157 1.06623e-05
1297.09 868.559 1749.74 0.000178797 0.000798399 -4.94979e-07
1297.16 869.01 1749.76 0.00020037 0.000782503 2.39436e-06
1297.22 869.46 1749.78 0.000168758 0.000765722 5.6184e-06
1297.28 869.911 1749.8 0.000173684 0.00075187 1.01256e-05
1297.34 870.361 1749.81 0.000160745 0.000737204 2.07576e-06
1297.39 870.812 1749.83 0.000151164 0.000720217 -3.31895e-06
1297.45 871.262 1749.85 0.000144052 0.000699671 -3.77542e-06
1297.5 871.712 1749.86 0.000136474 0.000684834 -1.54971e-06
1297.55 872.163 1749.88 0.00012247 0.000667837 -4.50549e-06
1297.6 872.613 1749.9 0.000127324 0.000650616 -5.34135e-06
1297.65 873.064 1749.91 0.000110692 0.000631559 -9.86796e-06
1297.69 873.514 1749.93 0.000122065 0.000613486 -1.21801e-05
1297.73 873.965 1749.95 0.000108 0.000591245 -1.53067e-05
1297.77 874.415 1749.96 0.00011783 0.00057355 -1.22791e-05
1297.81 874.865 1749.98 0.000105817 0.000552298 -1.39088e-05
1297.85 875.316 1750 0.000108936 0.000533531 -1.04967e-05
1297.88 875.766 1750.02 0.000101783 0.000513834 -1.17133e-05
1297.92 876.217 1750.03 0.000102143 0.000491593 -1.02365e-05
1297.95 876.667 1750.05 9.57749e-05 0.000469291 -1.15783e-05
1297.98 877.118 1750.07 9.69448e-05 0.000449711 -6.71923e-06
1298 877.568 1750.08 9.50281e-05 0.0004285 -2.17743e-06
1298.03 878.018 1750.1 8.20745e-05 0.000406843 -2.03464e-06
1298.05 878.469 1750.12 9.30426e-05 0.00038767 2.10665e-06
1298.07 878.919 1750.13 8.40781e-05 0.000366091 4.29074e-06
1298.09 879.37 1750.15 7.87715e-05 0.00034197 6.70656e-06
1298.11 879.82 1750.17 7.76133e-05 0.000322015 2.08377e-05
1295.44 860.001 1749.62 0.000404121 0.000966278 0.000126283
1295.54 860.451 1749.64 0.000424847 0.000988727 0.000113185
1295.64 860.902 1749.65 0.000414258 0.000975697 0.000110149
1295.74 861.352 1749.67 0.000398456 0.000965573 0.000104537
1295.84 861.803 1749.69 0.000386763 0.000960834 9.0521e-05
1295.93 862.253 1749.71 0.000376766 0.000953358 7.71361e-05
1296.03 862.704 1749.72 0.000367103 0.000944144 6.45616e-05
1296.12 863.154 1749.74 0.00034502 0.000938368 6.01651e-05
1296.21 863.605 1749.76 0.000338851 0.000935697 5.06807e-05
1296.29 864.055 1749.77 0.000326419 0.000930458 4.44377e-05
1296.38 864.505 1749.79 0.000303426 0.000921962 3.36036e-05
1296.46 864.956 1749.81 0.000290007 0.000912675 2.76813e-05
1296.54 865.406 1749.83 0.00027121 0.000904254 2.03899e-05
1296.62 865.857 1749.84 0.000259 0.000895725 1.24884e-05
1296.7 866.307 1749.86 0.000245655 0.000882115 3.55821e-06
1296.77 866.758 1749.88 0.000236702 0.000868127 3.42335e-06
1296.84 867.208 1749.89 0.000232627 0.000858217 7.79831e-07
1296.91 867.659 1749.91 0.000198856 0.000844998 -5.99695e-06
1296.98 868.109 1749.93 0.000207414 0.000832609 -5.04927e-06
1297.05 868.559 1749.94 0.000183581 0.000818727 -1.04638e-05
1297.11 869.01 1749.96 0.00018386 0.000802106 -1.20199e-05
1297.17 869.46 1749.98 0.000165944 0.000785917 -8.9108e-06
1297.23 869.911 1750 0.000160864 0.000771271 -7.99649e-06
