x y z sxx syy szz sxy sxz syz pp
1300.36 886.888 1749.18 -1.33455e+06 -925471 -738163 122167 19700.2 162790 0
1300.38 882.445 1749.01 -1.18137e+06 -904469 -700386 101366 27138.5 118175 0
1304.7 882.779 1747.71 -951909 -1.15528e+06 -1.69199e+06 -49178.6 -149892 79546.3 0
1301.61 885.906 1747.44 -195907 -250289 -220960 -81751.1 19631.1 62237.2 0
1300.98 886.062 1748.84 -1.01221e+06 -903973 -744798 111130 43166.8 145733 0
1303.46 882.281 1745.68 -1.32428e+06 -1.33051e+06 -1.8904e+06 -71817.2 -617536 106771 0
1301.55 884.192 1748.16 -561200 -538881 -426639 1514.49 27242.5 64651.3 0
1301.56 887.996 1748.1 -511950 -534822 -392020 -42943.9 17250.2 103199 0
1302.91 887.945 1747.37 -526810 -762144 -945400 -7926.39 -67685.2 106359 0
1301.42 882.192 1746.44 -339377 -496336 -583984 -32536.1 -279008 78399.7 0
1300.23 883.879 1749.5 -1.18741e+06 -765758 -598182 62119.9 -60807.9 196336 0
1301.62 884.692 1745.74 -447472 -588658 -687696 -38064 -331851 93155.1 0
1301.55 886.007 1747.43 -242288 -351042 -324452 -101987 -28566.4 64128.8 0
1301.6 885.541 1747.83 -517975 -628711 -525509 -749.834 -23181.7 64827.8 0
1304.12 886.353 1749.08 -779818 -932231 -1.12634e+06 -29749.8 18145.3 91061.9 0
1305.27 884.75 1749.14 -786098 -934501 -1.2011e+06 -33057.5 -72354.4 115604 0
1305.33 883.624 1746.69 -1.02709e+06 -1.15027e+06 -1.72271e+06 -83458.4 -366413 72447.7 0
1301.22 884.821 1748.96 -1.10685e+06 -865821 -896489 104235 139846 90413.9 0
1301.49 882.285 1745.74 -280361 -436221 -570740 -40673.1 -254270 33586.9 0
1300.69 883.045 1748.92 -713285 -531051 -263476 37278.5 -9045.68 81277.6 0
1304.21 886.998 1746.42 -868603 -1.06772e+06 -1.55801e+06 -33198.9 -231868 115606 0
1301.4 886.488 1749.22 -887187 -676770 -602323 29174.9 27718 87402.2 0
1302.67 883.18 1749.5 -853308 -864120 -1.08489e+06 27031.1 65971.8 70238.5 0
1301.29 882.962 1747.68 -503280 -581542 -552394 -21404.7 -6440.91 59765.8 0
1301.66 882.182 1746.45 -404000 -590858 -662551 -38035.2 -198198 44694.2 0
1302.76 886.55 1746.94 -320479 -688443 -875766 -47129.9 -143487 112352 0
1301.34 887.702 1746.04 -233436 -363562 -255424 -75678.1 -181713 69413.1 0
1301.4 886.277 1747.39 -391352 -526284 -545098 -54193.3 -104045 94131.6 0
1301.36 887.033 1745.86 -243534 -375225 -286645 -64342.9 -195619 62390.2 0
1318.68 887.02 1745.82 -1.2507e+06 -1.19903e+06 -1.59504e+06 -54511.7 -301006 129844 0
1311.13 885.514 1745.52 -1.19606e+06 -1.16167e+06 -1.50606e+06 -49849.1 -272271 84668.4 0
1301.36 886.979 1745.98 -261498 -378154 -306626 -66380.7 -203019 61518.3 0
1301.99 887.713 1746.61 -355639 -635332 -848631 -59237.3 -269414 105049 0
1303.29 885.935 1748.54 -763730 -894073 -1.07023e+06 -9430.27 85223.5 86312.8 0
1301.37 886.868 1746.05 -229540 -354274 -276464 -70865.7 -184078 68760.5 0
1302.39 886.775 1747.33 -628530 -821065 -1.04081e+06 -41336.4 -27862 70330.9 0
1301.59 886.786 1746.22 -441441 -635142 -681940 -9987.67 -334279 73317.3 0
1302.76 887.014 1746.76 -622582 -837481 -1.08164e+06 -19508.6 -143013 85623.4 0
1301.91 886.258 1746.66 -329722 -651002 -874516 -25665.7 -213196 104522 0
1301.24 884.399 1747.93 -903929 -1.03516e+06 -1.06693e+06 53324.7 -12527 47034.4 0
1303.68 886.714 1747.8 -751415 -956293 -1.24675e+06 -36301 -8000.21 87313.4 0
1303.69 884.88 1746.9 -851826 -1.11603e+06 -1.53985e+06 -26006.8 -116741 68940.8 0
1304.1 886.694 1747.6 -954928 -1.13314e+06 -1.62859e+06 -20682.3 -65498.4 91172.8 0
1308.36 887.08 1747.24 -1.17628e+06 -1.20079e+06 -1.63258e+06 -51679 -356793 114527 0
1304.4 882.685 1745.65 -1.54064e+06 -1.47448e+06 -2.0405e+06 -30957.3 -497369 104280 0
1303.91 882.117 1745.74 -1.33956e+06 -1.3154e+06 -1.88184e+06 -56001.9 -532363 110544 0
1301.41 887.001 1747 -67418 -209331 -186335 -74626.8 -52246.2 64024.3 0
1301.23 883.31 1748.01 -710430 -777304 -690437 22236.5 22302.8 78317.5 0
1300.64 882.914 1748.98 -674471 -488145 -219942 52120.6 -24613.9 76466.7 0
1301.47 883.166 1747.92 -385230 -394369 -267454 -19525.7 43726.1 80050.5 0
1302.26 887.192 1746.72 -470369 -814841 -1.09946e+06 -35729.2 -216831 116572 0
1300.07 884.049 1749.28 -1.4146e+06 -841670 -638465 103930 -56605.2 221104 0
1301.48 884.778 1748.32 -624928 -589799 -499261 10115.7 49280.2 60829.2 0
1302.01 884.523 1748.92 -922373 -852894 -994447 40784.3 132734 90139.6 0
1301.47 884.273 1748.1 -499399 -453215 -306773 -6784 30008.7 78188 0
1303.32 887.877 1747.07 -676979 -900677 -1.21914e+06 -11595.8 -92977 92666.8 0
1302.99 884.983 1745.6 -474524 -763634 -988175 -81122.2 -343033 103169 0
1302.74 885.332 1745.76 -579919 -761224 -911556 -60639.7 -303034 84920.1 0
1301.67 887.926 1748.1 -717277 -702888 -866766 23397.2 129927 93514 0
1301.31 887.558 1747.59 -324058 -376444 -336989 -97808.3 42893.5 40781.3 0
1301.62 882.995 1745.87 -393076 -640516 -715780 -22231 -295048 87599.1 0
1301.55 887.702 1748.41 -811284 -668175 -745654 31869.7 173226 88699.3 0
1307.89 886.141 1746.79 -1.10948e+06 -1.12884e+06 -1.52354e+06 -62793.5 -346089 92283.5 0
1301.39 885.242 1746.23 -146386 -315991 -254556 -48310.5 -164230 49232.9 0
1301.29 885.558 1747.78 -608369 -639133 -631412 -15617.1 24073.9 41672.1 0
1301.41 883.444 1745.73 -260160 -415028 -317388 -70244.3 -213212 51505.4 0
1301.38 886.525 1745.56 -212978 -294588 -228628 -65396.4 -174985 56375.7 0
1300.54 887.949 1749.03 -1.12343e+06 -846472 -607193 65063.1 31570.1 125694 0
1302.19 883.975 1747.35 -561851 -754183 -882281 -37567.2 -30496 62241.6 0
1301.26 887.385 1747.81 -599731 -662965 -621902 -33439.4 37861.6 32800.5 0
1341.72 882.88 1747.96 -1.43241e+06 -1.29434e+06 -1.64929e+06 23840.8 -239096 162213 0
1306.86 882.442 1748.27 -1.15323e+06 -1.21666e+06 -1.68438e+06 -81607 -339894 93983.4 0
1301.4 883.068 1746.39 -113466 -270740 -213210 -73725 -135840 54815.1 0
1301.88 882.71 1746.99 -302652 -586111 -843684 -12857.3 -115418 61925.7 0
1302.64 887.358 1747.89 -872000 -1.02535e+06 -1.3877e+06 -21641.1 61502.7 64601.7 0
1302.32 885.942 1746.76 -635920 -834567 -1.0324e+06 -46440.2 -108739 79711.8 0
1301.44 882.819 1746.75 -149582 -372220 -325861 -65897.6 -144398 84879.4 0
1302.72 884.554 1747.16 -613528 -854972 -1.14013e+06 -38212.5 -61980.7 69762 0
1301.88 882.203 1747.11 -430386 -714784 -953365 -19403.5 -133220 50819.5 0
1301.96 884.453 1746.62 -642615 -831396 -1.06966e+06 -26943.7 -165250 61828.5 0
1304.87 884.244 1746.55 -1.04033e+06 -1.22522e+06 -1.83225e+06 -109077 -396104 45649.7 0
1301.75 886.475 1746.21 -300539 -524506 -574194 -20066.1 -257311 79627.3 0
1300.75 884.508 1748.8 -666111 -491151 -225003 44107.4 24607.8 82458.4 0
1301.6 886.363 1747.9 -517397 -674320 -558307 -16964.1 -3171.79 93222.1 0
1301.51 883.448 1748.85 -814077 -734784 -640666 40503.4 67059.8 75146.8 0
1306.37 886.414 1745.67 -1.30087e+06 -1.22821e+06 -2.01662e+06 -42845.4 -561312 112508 0
1302.87 883.813 1746.76 -544485 -790082 -1.03196e+06 -24299.9 -119548 54478.4 0
1301.7 886.909 1747.05 -179748 -400852 -397463 -71298.4 -97549.8 96260.3 0
1303.3 884.706 1749.03 -812871 -910946 -1.07349e+06 -7288.41 82627.9 75663.8 0
1307.79 882.013 1746.9 -1.23763e+06 -1.14686e+06 -1.85896e+06 -46287.5 -514872 125530 0
1302.45 885.74 1747.73 -666561 -847389 -1.0137e+06 -29290.6 25064 50196.2 0
1302.45 887.807 1747.95 -536342 -669935 -819507 -16785.9 59313.4 46730.7 0
1303.36 883.078 1748.01 -636052 -816868 -985788 -21735.6 30179.8 68138.1 0
1301.64 886.455 1747.81 -410622 -415087 -327250 -44175.5 24323.8 59219 0
1301.99 886.726 1748.79 -659797 -659853 -609409 12776.5 38098 97757.5 0
1301.76 887.199 1749.39 -949654 -754150 -718891 18150.1 77643 98713.8 0
1302.67 887.163 1747.23 -876794 -1.08123e+06 -1.49729e+06 -8596.55 -56623.6 78967 0
1306.5 883.223 1747.26 -1.13909e+06 -1.19853e+06 -1.66742e+06 -93181.5 -366650 96883.6 0
1301.71 886.842 1746.03 -355969 -588811 -597193 -33962.2 -284977 74261.6 0
1301.33 886.631 1747.44 -207285 -304518 -271854 -111591 11748.5 57722.5 0
1301.57 885.722 1747.85 -334601 -362525 -346774 -81510.6 51154.5 49295.6 0
1307.52 886.072 1748.45 -1.03708e+06 -1.13803e+06 -1.59427e+06 -56229.6 -306955 95685.4 0
1301.06 887.626 1748.47 -689629 -537195 -404770 -24779.5 77366.1 66131.6 0
1301.74 883.084 1747.88 -549977 -696059 -649018 16442.4 -57306.5 82419.6 0
1307.38 887.189 1745.87 -1.32442e+06 -1.24714e+06 -2.02592e+06 -73571.1 -565840 105378 0
1301.37 885.051 1747.38 -423371 -547187 -544146 -33375.2 -58251.7 45232.1 0
1301.45 883.703 1746.37 -398715 -621418 -683935 -18242.4 -309031 106351 0
1309 883.555 1748.08 -1.16388e+06 -1.18978e+06 -1.59389e+06 -59341.8 -352871 114083 0
1301.41 884.075 1746.67 -64222.3 -245685 -180080 -64271.7 -99498.7 54104.6 0
1301.63 885.695 1745.57 -524423 -666160 -797823 -30207.5 -385504 48015 0
1300.62 883.837 1749.21 -793755 -643772 -331432 70505.8 -110933 130467 0
1300.72 887.862 1748.94 -1.0212e+06 -749015 -547484 84614 91000.4 60938.6 0
1301.71 882.955 1745.92 -371219 -706954 -835540 -34922.9 -290838 100486 0
1301.47 883.879 1746.92 -226786 -530186 -490362 -51145.4 -189335 68384.1 0
1307.34 882.399 1748.71 -1.0409e+06 -1.13132e+06 -1.56448e+06 -67241.3 -305792 102715 0
1301.01 884.344 1748.49 -732971 -667122 -514452 38441.2 49061.8 79092.2 0
1300.67 885.321 1748.86 -918851 -743836 -541686 68649.9 27076.2 109738 0
1301.06 882.023 1749.06 -1.0232e+06 -812756 -715567 118707 47592.7 74254 0
1304.6 885.988 1747.59 -868905 -1.07295e+06 -1.49121e+06 -41845 -95831.1 87632.1 0
1301.35 885.937 1747.41 -255320 -364411 -350265 -127081 -12499 64465.6 0
1301.42 887.704 1745.85 -568802 -744916 -770257 -14328.4 -376335 53332.6 0
1303.86 887.984 1745.87 -586810 -795604 -982146 -36019.7 -268186 101736 0
1303.38 885.942 1748.74 -749548 -886901 -1.0691e+06 -6860.42 48568.2 93712.5 0
1304.01 882.193 1748.58 -729472 -905817 -1.13614e+06 -21756.4 -12357.7 49188.2 0
1301.41 884.136 1746.05 -102371 -237694 -164531 -65391.6 -130135 50213.3 0
1300.65 883.734 1748.83 -908907 -709012 -503789 74845.9 37632.2 92460.6 0
1300.06 882.484 1749.29 -1.14634e+06 -703172 -484459 141749 -113339 151902 0
1301.3 887.993 1747.48 -288428 -379780 -353172 -96218.1 12058.1 41775.6 0
1300.43 883.195 1749.01 -1.0897e+06 -814214 -637440 92636.8 18090.2 103060 0
1300.82 886.355 1748.73 -1.07601e+06 -913009 -783788 77208.1 71224.4 85120.2 0
1301.73 884.855 1748.71 -809937 -763139 -788780 31387.9 96134.8 80907.7 0
1301.62 886.073 1747.37 -269958 -399518 -336282 -74405.9 -43565.5 84315.7 0
1305.1 886.533 1747.32 -1.04614e+06 -1.2246e+06 -1.81068e+06 -56065.7 -287122 91731.2 0
1301.76 886.54 1747.49 -586110 -667627 -727777 8346.34 -71908.9 54344.7 0
1301.92 884.682 1747.88 -643314 -708128 -992798 20441.8 60608.1 49472.9 0
1300.9 885.729 1748.59 -792459 -626925 -425924 26829.2 46164 79782.8 0
1301.32 886.35 1747.58 -377656 -438663 -421767 -76568.6 7481.46 40631.8 0
1302.35 884.234 1746.46 -267482 -635277 -818305 -32484.3 -206536 102509 0
1304.14 884.379 1749.07 -823571 -957229 -1.16949e+06 -17241.6 23176 84628.2 0
1301.55 885.296 1748.03 -441142 -419672 -290857 -13091 39091.6 80892 0
1308.84 885.283 1746.57 -1.20811e+06 -1.15693e+06 -1.56594e+06 -64660 -348768 93269 0
1301.43 882.49 1747.18 -162615 -373432 -362889 -90998.5 -55489.3 73196.7 0
1302.73 887.676 1746.44 -372506 -706109 -968648 -29125.5 -259304 148389 0
1301.04 883.471 1748.89 -790520 -577095 -412968 47546.8 17439.4 55856.1 0
1301.76 883.079 1748.5 -736231 -789703 -876309 35031.5 100026 65663 0
1301.32 884.289 1747.84 -434894 -510203 -441955 -21978.6 25330.2 71789.9 0
1302.01 884.971 1748.1 -741269 -879583 -1.11412e+06 18646.2 81675.3 72751.1 0
1301.73 882.176 1745.61 -404004 -521803 -914294 -50263.7 -312023 55436.5 0
1313.92 882.477 1746.77 -1.22121e+06 -1.2022e+06 -1.56904e+06 -51933.1 -310780 111957 0
1301.25 884.319 1747.89 -777863 -845798 -856173 32436.3 -580.878 54952.8 0
1302.84 887.712 1748.21 -851386 -961210 -1.26299e+06 -15294.2 86856 70245.7 0
1301.34 886.222 1747.43 -232509 -353214 -324934 -121350 -13670.2 64314.4 0
1303.87 886.593 1747.3 -786142 -1.02257e+06 -1.36513e+06 -32106.6 -68092.8 70847.7 0
1302.2 887.919 1746.35 -353176 -655478 -748997 -25991.6 -256680 122686 0
1311.01 887.727 1746.19 -1.2951e+06 -1.23861e+06 -1.62015e+06 -41497.2 -342627 121716 0
1302.08 883.754 1748.18 -715241 -789834 -887121 -7770.92 55907.8 48525 0
1301.27 884.809 1748.48 -718497 -611714 -530812 29531.9 49276.4 61318.2 0
1300.83 884.969 1748.75 -793835 -649621 -456720 49319.3 35285.6 97185.1 0
1302.92 886.066 1746.37 -690855 -971439 -1.23374e+06 -36917.5 -198300 83051.8 0
1301.69 884.593 1745.78 -497578 -670055 -820422 -46038.5 -361420 94246.2 0
1300.6 882.699 1749.01 -833550 -614304 -290974 60087.1 -70367.7 126967 0
1304.76 883.017 1748.13 -791539 -994297 -1.37613e+06 -43101.1 -100232 74922.4 0
1302.47 886.833 1746.72 -293243 -699304 -810966 -54087.2 -205372 137151 0
1301.13 885.44 1748.78 -764540 -571740 -480727 46704.7 57034.3 55183.8 0
1319.32 882.724 1749.29 -1.16883e+06 -1.13105e+06 -1.49729e+06 -48728.8 -291534 122477 0
1303.62 885.906 1747.73 -656599 -831361 -1.10206e+06 -24052.8 -21461.5 90484.6 0
1301.95 886.882 1746.24 -318342 -602236 -630167 -26443.4 -264703 89739.2 0
1300.52 884.215 1748.97 -1.11099e+06 -825797 -693772 140637 74529.3 157315 0
1300.92 886.238 1749.33 -962759 -665289 -513346 103000 5981.78 102339 0
1303.62 885.533 1749.05 -869431 -982893 -1.25436e+06 -27542.3 37047.1 75931.9 0
1302.97 883.931 1746.86 -600992 -835508 -1.12223e+06 -23623.6 -129328 51421.5 0
1301.38 886.208 1749.46 -1.06845e+06 -785531 -718904 64547.9 56182.9 98852.6 0
1304.04 886.111 1748.53 -874942 -1.021e+06 -1.30498e+06 -18937.4 27019.2 88525.3 0
1301.71 883.601 1748.96 -823616 -727759 -689638 49943.5 43319.2 89936.6 0
1301.3 883.118 1747.67 -643337 -729782 -732788 -4881.95 -36095.4 52060.3 0
1301.41 882.982 1747.31 -366651 -503032 -509630 -33669.8 -70922.2 66389.4 0
1302.19 887.458 1748.74 -805233 -780885 -925602 15939.5 115153 95648.6 0
1302.08 884.484 1746.72 -316656 -634052 -837799 -19112.4 -219503 99669.5 0
1319.06 884.134 1746.37 -1.2489e+06 -1.19945e+06 -1.58951e+06 -54517.8 -303231 130182 0
1301.34 887.61 1746.34 -185158 -337477 -245325 -74459.7 -164586 68105.7 0
1301.18 884.299 1749.34 -967292 -743773 -587212 79859.3 24913.9 94331.4 0
1302.87 884.677 1746.94 -741250 -940465 -1.34557e+06 -14464.1 -84405.7 71428.8 0
1302.79 885.925 1748.19 -714804 -839153 -1.07134e+06 -13430.2 75061.7 80430.9 0
1301.39 885.659 1746.85 -180209 -353785 -291922 -77604.2 -121946 80386.8 0
1302.15 885.392 1748.85 -609931 -647050 -649307 14079.1 30580.2 91502.3 0
1303.32 886.094 1748.45 -802182 -930493 -1.14792e+06 1282.05 82841.6 94405.2 0
1301.01 885.233 1748.49 -1.07563e+06 -964519 -968824 102666 119333 64864.9 0
1301.5 886.795 1747.8 -652417 -839387 -793275 37152.4 -29249.9 153391 0
1301.37 882.193 1747.05 -146287 -402392 -375456 -74665.9 -102759 74360 0
1302.23 885.692 1746.63 -431069 -768426 -1.1011e+06 -56653 -234769 93663.9 0
1301.72 886.509 1745.89 -544105 -702337 -879614 -29690.5 -395192 76332.8 0
1308.25 883.241 1746 -1.07372e+06 -1.02705e+06 -1.64653e+06 -48158.6 -408090 101687 0
1300.84 883.315 1748.6 -1.06123e+06 -981301 -873234 89374.7 86044 80144.4 0
1301.58 887.554 1747.05 -378986 -647148 -703317 -32439.8 -179679 105887 0
1301.44 882.919 1746.41 -197231 -406847 -330257 -71993.8 -189655 57401.9 0
1301.49 883.184 1747.23 -266267 -525278 -569566 -43885.2 -156230 85434.6 0
1300.58 886.551 1748.98 -1.20544e+06 -981925 -790408 103158 47717.4 100024 0
1301.38 885.72 1746.39 -163052 -313961 -239710 -59350.2 -158107 61635.7 0
1301.38 887.041 1745.72 -283950 -361224 -286169 -73928.6 -201288 64881.9 0
1301.68 883.583 1746.28 -300925 -567815 -665752 -32103 -253770 96672.6 0
1301.41 883.534 1745.59 -334083 -445852 -424645 -57703.2 -261790 39797.7 0
1301.45 883.149 1745.82 -162953 -323026 -224048 -62969.9 -164873 51783.9 0
1301.79 883.018 1747.47 -394713 -611569 -701051 -15858.2 -37019.4 76619.5 0
1301.63 887.328 1749.35 -1.0427e+06 -787018 -796270 35617.1 108378 96235.2 0
1304.05 883.924 1749.07 -821559 -925279 -1.14596e+06 -33173.8 33822.5 68639.2 0
1301.89 885.737 1745.72 -402653 -501130 -566254 -49260.1 -301812 67900.7 0
1302.21 884.448 1746.67 -294248 -621564 -885494 -35117.4 -211515 94934.1 0
1308.81 883.342 1747.07 -1.19237e+06 -1.169e+06 -1.57066e+06 -56765.6 -354693 100403 0
1302.68 883.634 1748.51 -908584 -1.00795e+06 -1.26316e+06 -16596.9 90592 71123.6 0
1301.11 887.881 1748.19 -780858 -751244 -657231 -480.689 75523.7 55185.6 0
1302.4 882.04 1747.71 -367774 -643793 -840525 -20444.1 -19197.6 68097.1 0
1310.52 884.908 1746.18 -1.19472e+06 -1.12945e+06 -1.7718e+06 -29827.2 -462119 106242 0
1301.83 883.281 1747 -297795 -556485 -597862 -31099.9 -182047 65409.9 0
1301.49 885.539 1748.67 -850589 -748490 -798566 61897.1 99157.3 99653.5 0
1300.72 885.084 1748.81 -1.32146e+06 -1.13525e+06 -1.07434e+06 126445 126234 105997 0
1303.48 885.435 1747.97 -776483 -963007 -1.22482e+06 -29754.6 11969.6 65002.2 0
1302.67 887.171 1747.4 -256367 -604645 -756561 -690.303 -57150.9 119611 0
1303.65 884.061 1749.09 -814495 -926174 -1.13019e+06 -11311.2 50040.3 87130.8 0
1301.42 887.748 1747.82 -531929 -574634 -604353 -49752.6 50444.3 42206.9 0
1302.94 884.832 1746.95 -805223 -1.02989e+06 -1.45805e+06 -11189.5 -84879 55969.7 0
1303.17 887.79 1746.02 -851838 -1.06862e+06 -1.37661e+06 -40009.9 -303188 83676.4 0
1300.24 883.71 1749.17 -978264 -649503 -373157 93407.7 -79140.4 176972 0
1300.67 882.933 1748.81 -1.13714e+06 -936177 -830899 86076.2 83025.7 90139.7 0
1301.31 883.401 1749.37 -990630 -787908 -667651 69305.9 22400.2 92065 0
1305.02 886.184 1749.13 -813040 -974188 -1.22472e+06 -22524.2 -38811.1 99114.9 0
1301.72 882.891 1749.3 -842375 -742568 -659818 34959.4 22033.3 93500.4 0
1307.15 887.287 1746.94 -1.12502e+06 -1.16959e+06 -1.63364e+06 -71148.8 -363025 98015.8 0
1301.32 887.952 1746.21 -157425 -291715 -196580 -74868.7 -146330 65246.7 0
1302.12 883.3 1746.26 -202511 -464267 -526846 -60657.7 -190321 76895.4 0
1302.76 886.43 1746.63 -749353 -946039 -1.30081e+06 -22352.8 -162849 85382.6 0
1301.7 883.271 1745.85 -331049 -543443 -695645 -42643.6 -268988 77194.2 0
1300.86 885.77 1749.46 -859448 -620668 -426385 70109.7 -77238.1 103575 0
1324.72 885.936 1749.38 -1.18066e+06 -1.13983e+06 -1.51156e+06 -39138 -268248 132362 0
1301.39 885.469 1747.42 -480975 -584088 -587213 -34498.7 -55927.6 35111.8 0
1310.03 887.985 1748.93 -1.14373e+06 -1.18375e+06 -1.60672e+06 -50721.1 -334598 104278 0
1301.47 882.288 1746.47 -459372 -650946 -688399 -33673.8 -252936 59043.9 0
1301.62 885.615 1746.53 -319363 -543580 -675599 -13697.3 -254026 104400 0
1301.58 887.568 1746.41 -387060 -600852 -652088 -4053.38 -296796 121169 0
1300.83 887.411 1749.5 -1.11471e+06 -731495 -588275 74054.1 -26799.1 115772 0
1301.56 886.001 1747.74 -303695 -334368 -217657 -101572 33795.8 59116.1 0
1301.39 885.241 1747.09 -114651 -276362 -223210 -81869 -56211.2 62820.8 0
1307.33 885.664 1748.41 -1.06354e+06 -1.1608e+06 -1.61053e+06 -64545.7 -307374 94063.4 0
1301.43 882.16 1747.41 -261335 -439073 -429855 -79960.1 -67530.2 83813.3 0
1302.05 885.872 1749.34 -924983 -803648 -861674 16815.1 81714.4 96457 0
1301.73 884.669 1747.8 -429655 -489640 -400788 -11687 -2369.94 69223.3 0
1302.37 886.16 1747.41 -370646 -705090 -877930 -36977.2 -43013.6 111086 0
1301.93 885.534 1746.29 -337306 -606031 -708617 -18673.8 -280846 78613.5 0
1301.45 884.211 1746.82 -163414 -376542 -313235 -59680.7 -136845 91199.8 0
1301.4 884.711 1746.11 -106005 -242406 -166378 -60915.6 -132153 49028.4 0
1302.78 884.233 1746.96 -852812 -1.07009e+06 -1.47169e+06 -41714 -78927.6 62255.6 0
1300.75 886.782 1748.87 -1.2277e+06 -1.01162e+06 -873006 90127.8 79714.1 87271.2 0
1301.71 883.13 1747.07 -262738 -586831 -651441 -32614.3 -141526 66287.9 0
1302.88 886.668 1746.69 -800377 -1.01151e+06 -1.35264e+06 -24827.9 -154978 100260 0
1300.69 884.919 1748.93 -643197 -472639 -126665 18852.3 -29635.7 96035.1 0
1301.05 882.282 1748.23 -772332 -780439 -709883 40957.4 51765.3 55982.2 0
1302.45 884.038 1746.32 -701488 -956707 -1.21783e+06 -39354.8 -191267 58638 0
1301.4 884.935 1746.12 -231322 -378231 -325291 -60853.3 -200631 59370.9 0
1301.84 886.011 1747.69 -642564 -787615 -997950 17978.2 40744.7 79565.6 0
1300.63 883.874 1748.86 -940900 -777573 -566097 76862.2 37740.1 103287 0
1307.35 882.046 1748.57 -1.04055e+06 -1.13015e+06 -1.56202e+06 -66265.3 -306146 105048 0
1300.06 884.239 1749.43 -851185 -610774 -316953 68777.2 -223696 136221 0
1301.6 887.475 1748.04 -509891 -520947 -369017 -56452.3 25432.7 54890.1 0
1301.62 886.996 1746.02 -383202 -528023 -562963 -21687 -296519 74595.3 0
1302.69 885.394 1747.34 -616048 -838884 -1.04627e+06 -5999.7 -20834.1 95655 0
1300.92 883.02 1748.47 -994347 -941926 -882236 81765.1 73142.3 65798.4 0
1300.18 883.843 1749.21 -1.26553e+06 -788553 -563534 150203 -911.223 185555 0
1305.55 886.447 1746.09 -972143 -1.1299e+06 -1.62172e+06 -58044.9 -391006 96609 0
1301.88 886.487 1748.73 -770250 -733532 -756552 14250.3 92583.1 95128.8 0
1301.4 885.283 1745.82 -235374 -307640 -258081 -71622.3 -181940 58995.1 0
1301.48 884.503 1746.23 -558201 -725205 -791938 -2299.52 -259491 66604.1 0
1301.68 883.448 1745.58 -361593 -691154 -703061 -27483.4 -291615 99959.1 0
1300.44 887.506 1749.12 -1.1802e+06 -895477 -680816 71763.4 7477.53 104856 0
1302.75 886.95 1747.55 -595915 -758880 -1.03535e+06 -22947.1 -6211.98 87540.2 0
1300.46 883.06 1748.97 -996120 -783954 -592400 82960.1 16101.1 106493 0
1301.4 884.628 1746.24 -55388.5 -193633 -139892 -59327.7 -107872 41636.5 0
1302.06 885.098 1748.14 -811799 -857420 -967607 3377.92 50271.1 57973.5 0
1313.53 882.655 1747.86 -1.19283e+06 -1.16621e+06 -1.52717e+06 -48520.4 -321660 117119 0
