x y z dx dy dz
1294.65 909.873 1749.9 0 0 0
1296.72 868.678 1748.3 0 0 0
1296.75 868.878 1748.31 0 0 0
1296.78 869.078 1748.32 0 0 0
1296.81 869.278 1748.33 0 0 0
1296.84 869.478 1748.33 0 0 0
1296.86 869.679 1748.34 0 0 0
1296.89 869.879 1748.35 0 0 0
1296.92 870.08 1748.36 0 0 0
1296.94 870.281 1748.36 0 0 0
1296.97 870.481 1748.37 0 0 0
1296.99 870.682 1748.38 0 0 0
1297.02 870.883 1748.39 0 0 0
1297.04 871.083 1748.39 0 0 0
1297.07 871.284 1748.4 0 0 0
1297.09 871.485 1748.41 0 0 0
1297.11 871.686 1748.42 0 0 0
1297.14 871.887 1748.43 0 0 0
1297.16 872.087 1748.43 0 0 0
1297.18 872.288 1748.44 0 0 0
1297.2 872.489 1748.45 0 0 0
1297.22 872.69 1748.46 0 0 0
1297.24 872.891 1748.46 0 0 0
1297.26 873.092 1748.47 0 0 0
1297.29 873.293 1748.48 0 0 0
1297.3 873.494 1748.49 0 0 0
1297.32 873.696 1748.49 0 0 0
1297.34 873.897 1748.5 0 0 0
1297.36 874.098 1748.51 0 0 0
1297.38 874.3 1748.52 0 0 0
1297.4 874.502 1748.52 0 0 0
1297.42 874.703 1748.53 0 0 0
1297.43 874.905 1748.54 0 0 0
1297.45 875.106 1748.55 0 0 0
1297.47 875.308 1748.55 0 0 0
1297.48 875.509 1748.56 0 0 0
1297.5 875.711 1748.57 0 0 0
1297.51 875.913 1748.58 0 0 0
1297.53 876.114 1748.58 0 0 0
1297.54 876.316 1748.59 0 0 0
1297.56 876.517 1748.6 0 0 0
1297.57 876.718 1748.61 0 0 0
1297.58 876.92 1748.61 0 0 0
1297.6 877.122 1748.62 0 0 0
1297.61 877.323 1748.63 0 0 0
1297.62 877.526 1748.64 0 0 0
1297.63 877.727 1748.64 0 0 0
1297.64 877.929 1748.65 0 0 0
1297.65 878.131 1748.66 0 0 0
1297.66 878.333 1748.67 0 0 0
1297.67 878.535 1748.67 0 0 0
1297.68 878.737 1748.68 0 0 0
1297.69 878.939 1748.69 0 0 0
1297.7 879.141 1748.7 0 0 0
1297.71 879.343 1748.7 0 0 0
1297.72 879.545 1748.71 0 0 0
1297.73 879.747 1748.72 0 0 0
1297.73 879.949 1748.73 0 0 0
1297.74 880.151 1748.73 0 0 0
1297.75 880.353 1748.74 0 0 0
1297.75 880.555 1748.75 0 0 0
1297.76 880.757 1748.76 0 0 0
1297.77 880.959 1748.76 0 0 0
1297.77 881.161 1748.77 0 0 0
1297.78 881.363 1748.78 0 0 0
1297.78 881.565 1748.79 0 0 0
1297.78 881.767 1748.79 0 0 0
1297.79 881.97 1748.8 0 0 0
1297.79 882.172 1748.81 0 0 0
1297.79 882.374 1748.82 0 0 0
1297.8 882.577 1748.82 0 0 0
1297.8 882.779 1748.83 0 0 0
1297.8 882.981 1748.84 0 0 0
1297.8 883.183 1748.85 0 0 0
1297.8 883.385 1748.85 0 0 0
1297.8 883.587 1748.86 0 0 0
1297.8 883.789 1748.87 0 0 0
1297.8 883.992 1748.88 0 0 0
1297.8 884.193 1748.88 0 0 0
1297.8 884.395 1748.89 0 0 0
1297.8 884.597 1748.9 0 0 0
1297.8 884.799 1748.91 0 0 0
1297.8 885 1748.91 0 0 0
1297.79 885.202 1748.92 0 0 0
1297.79 885.403 1748.93 0 0 0
1297.79 885.605 1748.94 0 0 0
1297.78 885.806 1748.94 0 0 0
1297.78 886.008 1748.95 0 0 0
1297.78 886.21 1748.96 0 0 0
1297.77 886.411 1748.97 0 0 0
1297.77 886.613 1748.97 0 0 0
1297.76 886.815 1748.98 0 0 0
1297.75 887.016 1748.99 0 0 0
1297.75 887.218 1749 0 0 0
1297.74 887.42 1749 0 0 0
1297.73 887.621 1749.01 0 0 0
1297.73 887.823 1749.02 0 0 0
1297.72 888.025 1749.03 0 0 0
1297.71 888.227 1749.03 0 0 0
1297.7 888.429 1749.04 0 0 0
1297.69 888.631 1749.05 0 0 0
1297.68 888.833 1749.06 0 0 0
1297.67 889.034 1749.06 0 0 0
1297.66 889.236 1749.07 0 0 0
1297.65 889.438 1749.08 0 0 0
1297.64 889.639 1749.09 0 0 0
1297.63 889.841 1749.09 0 0 0
1297.62 890.043 1749.1 0 0 0
1297.61 890.244 1749.11 0 0 0
1297.59 890.445 1749.12 0 0 0
1297.58 890.647 1749.12 0 0 0
1297.57 890.849 1749.13 0 0 0
1297.56 891.05 1749.14 0 0 0
1297.54 891.252 1749.15 0 0 0
1297.53 891.454 1749.15 0 0 0
1297.51 891.655 1749.16 0 0 0
1297.5 891.856 1749.17 0 0 0
1297.48 892.058 1749.18 0 0 0
1297.47 892.259 1749.18 0 0 0
1297.45 892.46 1749.19 0 0 0
1297.43 892.661 1749.2 0 0 0
1297.42 892.863 1749.21 0 0 0
1297.4 893.064 1749.21 0 0 0
1297.38 893.265 1749.22 0 0 0
1297.36 893.466 1749.23 0 0 0
1297.34 893.667 1749.24 0 0 0
1297.32 893.868 1749.24 0 0 0
1297.31 894.069 1749.25 0 0 0
1297.29 894.27 1749.26 0 0 0
1297.27 894.471 1749.27 0 0 0
1297.25 894.672 1749.27 0 0 0
1297.22 894.873 1749.28 0 0 0
1297.2 895.074 1749.29 0 0 0
1297.18 895.274 1749.3 0 0 0
1297.16 895.476 1749.3 0 0 0
1297.14 895.676 1749.31 0 0 0
1297.11 895.877 1749.32 0 0 0
1297.09 896.077 1749.33 0 0 0
1297.07 896.278 1749.33 0 0 0
1297.04 896.478 1749.34 0 0 0
1297.02 896.679 1749.35 0 0 0
1297 896.879 1749.36 0 0 0
1296.97 897.08 1749.36 0 0 0
1296.94 897.28 1749.37 0 0 0
1296.92 897.48 1749.38 0 0 0
1296.89 897.681 1749.39 0 0 0
1296.87 897.88 1749.39 0 0 0
1296.84 898.08 1749.4 0 0 0
1296.81 898.281 1749.41 0 0 0
1296.78 898.481 1749.42 0 0 0
1296.76 898.681 1749.42 0 0 0
1296.73 898.881 1749.43 0 0 0
1296.7 899.081 1749.44 0 0 0
1296.67 899.28 1749.45 0 0 0
1296.64 899.48 1749.45 0 0 0
1296.61 899.68 1749.46 0 0 0
1296.58 899.879 1749.47 0 0 0
1296.55 900.079 1749.48 0 0 0
1296.52 900.278 1749.48 0 0 0
1296.49 900.478 1749.49 0 0 0
1296.45 900.677 1749.5 0 0 0
1296.42 900.877 1749.51 0 0 0
1296.39 901.076 1749.51 0 0 0
1296.36 901.275 1749.52 0 0 0
1296.32 901.474 1749.53 0 0 0
1296.29 901.673 1749.54 0 0 0
1296.25 901.872 1749.54 0 0 0
1296.22 902.071 1749.55 0 0 0
1296.18 902.27 1749.56 0 0 0
1296.15 902.468 1749.57 0 0 0
1296.11 902.667 1749.57 0 0 0
1296.08 902.866 1749.58 0 0 0
1296.04 903.064 1749.59 0 0 0
1296 903.263 1749.6 0 0 0
1295.97 903.461 1749.6 0 0 0
1295.93 903.66 1749.61 0 0 0
1295.89 903.858 1749.62 0 0 0
1295.85 904.056 1749.63 0 0 0
1295.81 904.254 1749.63 0 0 0
1295.77 904.452 1749.64 0 0 0
1295.73 904.65 1749.65 0 0 0
1295.69 904.848 1749.66 0 0 0
1295.65 905.046 1749.66 0 0 0
1295.61 905.243 1749.67 0 0 0
1295.57 905.441 1749.68 0 0 0
1295.53 905.639 1749.69 0 0 0
1295.49 905.836 1749.69 0 0 0
1295.45 906.033 1749.7 0 0 0
1295.4 906.231 1749.71 0 0 0
1295.36 906.428 1749.72 0 0 0
1295.32 906.625 1749.72 0 0 0
1295.27 906.822 1749.73 0 0 0
1295.23 907.019 1749.74 0 0 0
1295.19 907.216 1749.75 0 0 0
1295.14 907.413 1749.75 0 0 0
1295.09 907.61 1749.76 0 0 0
1295.05 907.806 1749.77 0 0 0
1295 908.003 1749.78 0 0 0
1294.96 908.199 1749.78 0 0 0
1294.91 908.395 1749.79 0 0 0
1294.86 908.592 1749.8 0 0 0
1294.81 908.788 1749.81 0 0 0
1294.77 908.984 1749.81 0 0 0
1294.72 909.18 1749.82 0 0 0
1294.67 909.376 1749.83 0 0 0
1294.62 909.571 1749.84 0 0 0
1294.57 909.767 1749.84 0 0 0
1294.52 909.963 1749.85 0 0 0
1296.66 868.885 1748.25 0 0 0
1296.68 869.086 1748.26 0 0 0
1296.71 869.286 1748.27 0 0 0
1296.74 869.486 1748.28 0 0 0
1296.77 869.687 1748.28 0 0 0
1296.79 869.887 1748.29 0 0 0
1296.82 870.087 1748.3 0 0 0
1296.85 870.288 1748.31 0 0 0
1296.87 870.488 1748.31 0 0 0
1296.9 870.689 1748.32 0 0 0
1296.92 870.889 1748.33 0 0 0
1296.95 871.09 1748.34 0 0 0
1296.97 871.291 1748.34 0 0 0
1296.99 871.491 1748.35 0 0 0
1297.02 871.692 1748.36 0 0 0
1297.04 871.893 1748.37 0 0 0
1297.06 872.094 1748.37 0 0 0
1297.08 872.295 1748.38 0 0 0
1297.11 872.496 1748.39 0 0 0
1297.13 872.697 1748.4 0 0 0
1297.15 872.898 1748.4 0 0 0
1297.17 873.1 1748.41 0 0 0
1297.19 873.301 1748.42 0 0 0
1297.21 873.502 1748.43 0 0 0
1297.23 873.703 1748.44 0 0 0
1297.25 873.904 1748.44 0 0 0
1297.27 874.105 1748.45 0 0 0
1297.28 874.306 1748.46 0 0 0
1297.3 874.508 1748.47 0 0 0
1297.32 874.709 1748.47 0 0 0
1297.34 874.911 1748.48 0 0 0
1297.35 875.112 1748.49 0 0 0
1297.37 875.314 1748.5 0 0 0
1297.39 875.515 1748.5 0 0 0
1297.4 875.716 1748.51 0 0 0
1297.42 875.918 1748.52 0 0 0
1297.43 876.12 1748.53 0 0 0
1297.45 876.321 1748.53 0 0 0
1297.46 876.523 1748.54 0 0 0
1297.47 876.725 1748.55 0 0 0
1297.49 876.926 1748.56 0 0 0
1297.5 877.128 1748.56 0 0 0
1297.51 877.33 1748.57 0 0 0
1297.52 877.531 1748.58 0 0 0
1297.54 877.733 1748.59 0 0 0
1297.55 877.935 1748.59 0 0 0
1297.56 878.136 1748.6 0 0 0
1297.57 878.339 1748.61 0 0 0
1297.58 878.54 1748.62 0 0 0
1297.59 878.742 1748.62 0 0 0
1297.6 878.944 1748.63 0 0 0
1297.61 879.146 1748.64 0 0 0
1297.62 879.347 1748.65 0 0 0
1297.62 879.549 1748.65 0 0 0
1297.63 879.751 1748.66 0 0 0
1297.64 879.953 1748.67 0 0 0
1297.65 880.155 1748.68 0 0 0
1297.65 880.357 1748.68 0 0 0
1297.66 880.559 1748.69 0 0 0
1297.67 880.761 1748.7 0 0 0
1297.67 880.963 1748.71 0 0 0
1297.68 881.165 1748.71 0 0 0
1297.68 881.367 1748.72 0 0 0
1297.69 881.569 1748.73 0 0 0
1297.69 881.771 1748.74 0 0 0
1297.69 881.973 1748.74 0 0 0
1297.7 882.175 1748.75 0 0 0
1297.7 882.377 1748.76 0 0 0
1297.7 882.579 1748.77 0 0 0
1297.7 882.781 1748.77 0 0 0
1297.71 882.983 1748.78 0 0 0
1297.71 883.185 1748.79 0 0 0
1297.71 883.388 1748.8 0 0 0
1297.71 883.589 1748.8 0 0 0
1297.71 883.791 1748.81 0 0 0
1297.71 883.994 1748.82 0 0 0
1297.71 884.196 1748.83 0 0 0
1297.71 884.398 1748.83 0 0 0
1297.7 884.6 1748.84 0 0 0
1297.7 884.802 1748.85 0 0 0
1297.7 885.004 1748.86 0 0 0
1297.7 885.206 1748.86 0 0 0
1297.7 885.408 1748.87 0 0 0
1297.69 885.61 1748.88 0 0 0
1297.69 885.812 1748.89 0 0 0
1297.68 886.014 1748.89 0 0 0
1297.68 886.216 1748.9 0 0 0
1297.68 886.418 1748.91 0 0 0
1297.67 886.62 1748.92 0 0 0
1297.66 886.822 1748.92 0 0 0
1297.66 887.024 1748.93 0 0 0
1297.65 887.226 1748.94 0 0 0
1297.65 887.428 1748.95 0 0 0
1297.64 887.63 1748.95 0 0 0
1297.63 887.832 1748.96 0 0 0
1297.62 888.034 1748.97 0 0 0
1297.61 888.236 1748.98 0 0 0
1297.61 888.438 1748.98 0 0 0
1297.6 888.64 1748.99 0 0 0
1297.59 888.842 1749 0 0 0
1297.58 889.044 1749.01 0 0 0
1297.57 889.245 1749.01 0 0 0
1297.56 889.447 1749.02 0 0 0
1297.55 889.649 1749.03 0 0 0
1297.53 889.851 1749.04 0 0 0
1297.52 890.053 1749.04 0 0 0
1297.51 890.254 1749.05 0 0 0
1297.5 890.456 1749.06 0 0 0
1297.49 890.657 1749.07 0 0 0
1297.47 890.859 1749.07 0 0 0
1297.46 891.061 1749.08 0 0 0
1297.44 891.262 1749.09 0 0 0
1297.43 891.464 1749.1 0 0 0
1297.42 891.666 1749.1 0 0 0
1297.4 891.867 1749.11 0 0 0
1297.39 892.069 1749.12 0 0 0
1297.37 892.27 1749.13 0 0 0
1297.35 892.471 1749.13 0 0 0
1297.34 892.673 1749.14 0 0 0
1297.32 892.874 1749.15 0 0 0
1297.3 893.075 1749.16 0 0 0
1297.28 893.277 1749.16 0 0 0
1297.27 893.478 1749.17 0 0 0
1297.25 893.679 1749.18 0 0 0
1297.23 893.88 1749.19 0 0 0
1297.21 894.081 1749.19 0 0 0
1297.19 894.283 1749.2 0 0 0
1297.17 894.483 1749.21 0 0 0
1297.15 894.684 1749.22 0 0 0
1297.13 894.886 1749.22 0 0 0
1297.11 895.087 1749.23 0 0 0
1297.08 895.287 1749.24 0 0 0
1297.06 895.489 1749.25 0 0 0
1297.04 895.689 1749.25 0 0 0
1297.02 895.89 1749.26 0 0 0
1296.99 896.091 1749.27 0 0 0
1296.97 896.292 1749.28 0 0 0
1296.95 896.492 1749.28 0 0 0
1296.92 896.693 1749.29 0 0 0
1296.9 896.893 1749.3 0 0 0
1296.87 897.093 1749.31 0 0 0
1296.85 897.294 1749.31 0 0 0
1296.82 897.495 1749.32 0 0 0
1296.79 897.695 1749.33 0 0 0
1296.77 897.895 1749.34 0 0 0
1296.74 898.095 1749.34 0 0 0
1296.71 898.296 1749.35 0 0 0
1296.69 898.495 1749.36 0 0 0
1296.66 898.696 1749.37 0 0 0
1296.63 898.896 1749.37 0 0 0
1296.6 899.096 1749.38 0 0 0
1296.57 899.296 1749.39 0 0 0
1296.54 899.496 1749.4 0 0 0
1296.51 899.695 1749.4 0 0 0
1296.48 899.895 1749.41 0 0 0
1296.45 900.095 1749.42 0 0 0
1296.42 900.294 1749.43 0 0 0
1296.39 900.494 1749.43 0 0 0
1296.35 900.693 1749.44 0 0 0
1296.32 900.893 1749.45 0 0 0
1296.29 901.092 1749.46 0 0 0
1296.26 901.291 1749.46 0 0 0
1296.22 901.491 1749.47 0 0 0
1296.19 901.69 1749.48 0 0 0
1296.15 901.889 1749.49 0 0 0
1296.12 902.088 1749.49 0 0 0
1296.08 902.287 1749.5 0 0 0
1296.05 902.486 1749.51 0 0 0
1296.01 902.685 1749.52 0 0 0
1295.98 902.884 1749.52 0 0 0
1295.94 903.082 1749.53 0 0 0
1295.9 903.281 1749.54 0 0 0
1295.87 903.48 1749.55 0 0 0
1295.83 903.678 1749.55 0 0 0
1295.79 903.876 1749.56 0 0 0
1295.75 904.075 1749.57 0 0 0
1295.71 904.273 1749.58 0 0 0
1295.67 904.471 1749.58 0 0 0
1295.63 904.669 1749.59 0 0 0
1295.59 904.867 1749.6 0 0 0
1295.55 905.065 1749.61 0 0 0
1295.51 905.263 1749.61 0 0 0
1295.47 905.461 1749.62 0 0 0
1295.43 905.658 1749.63 0 0 0
1295.39 905.856 1749.64 0 0 0
1295.35 906.054 1749.64 0 0 0
1295.3 906.251 1749.65 0 0 0
1295.26 906.448 1749.66 0 0 0
1295.22 906.646 1749.67 0 0 0
1295.17 906.843 1749.67 0 0 0
1295.13 907.04 1749.68 0 0 0
1295.08 907.237 1749.69 0 0 0
1295.04 907.434 1749.7 0 0 0
1294.99 907.631 1749.7 0 0 0
1294.95 907.827 1749.71 0 0 0
1294.9 908.024 1749.72 0 0 0
1294.85 908.22 1749.73 0 0 0
1294.81 908.417 1749.73 0 0 0
1294.76 908.614 1749.74 0 0 0
1294.71 908.81 1749.75 0 0 0
1294.66 909.006 1749.76 0 0 0
1294.61 909.202 1749.76 0 0 0
1294.57 909.399 1749.77 0 0 0
1294.52 909.594 1749.78 0 0 0
1294.47 909.79 1749.79 0 0 0
1294.42 909.986 1749.79 0 0 0
1296.59 869.115 1748.2 0 0 0
1296.62 869.322 1748.21 0 0 0
1296.65 869.531 1748.22 0 0 0
1296.68 869.741 1748.22 0 0 0
1296.71 869.951 1748.23 0 0 0
1296.74 870.161 1748.24 0 0 0
1296.76 870.37 1748.25 0 0 0
1296.79 870.58 1748.25 0 0 0
1296.82 870.79 1748.26 0 0 0
1296.84 871 1748.27 0 0 0
1296.87 871.209 1748.28 0 0 0
1296.89 871.42 1748.29 0 0 0
1296.92 871.63 1748.29 0 0 0
1296.94 871.84 1748.3 0 0 0
1296.96 872.051 1748.31 0 0 0
1296.99 872.262 1748.32 0 0 0
1297.01 872.473 1748.33 0 0 0
1297.03 872.685 1748.33 0 0 0
1297.06 872.896 1748.34 0 0 0
1297.08 873.107 1748.35 0 0 0
1297.1 873.318 1748.36 0 0 0
1297.12 873.529 1748.37 0 0 0
1297.14 873.74 1748.37 0 0 0
1297.16 873.95 1748.38 0 0 0
1297.18 874.161 1748.39 0 0 0
1297.2 874.371 1748.4 0 0 0
1297.22 874.582 1748.4 0 0 0
1297.23 874.792 1748.41 0 0 0
1297.25 875.003 1748.42 0 0 0
1297.27 875.214 1748.43 0 0 0
1297.29 875.425 1748.44 0 0 0
1297.3 875.636 1748.44 0 0 0
1297.32 875.847 1748.45 0 0 0
1297.33 876.059 1748.46 0 0 0
1297.35 876.271 1748.47 0 0 0
1297.36 876.483 1748.48 0 0 0
1297.38 876.695 1748.48 0 0 0
1297.39 876.907 1748.49 0 0 0
1297.41 877.118 1748.5 0 0 0
1297.42 877.33 1748.51 0 0 0
1297.43 877.541 1748.52 0 0 0
1297.44 877.752 1748.52 0 0 0
1297.46 877.964 1748.53 0 0 0
1297.47 878.174 1748.54 0 0 0
1297.48 878.386 1748.55 0 0 0
1297.49 878.597 1748.55 0 0 0
1297.5 878.808 1748.56 0 0 0
1297.51 879.019 1748.57 0 0 0
1297.52 879.23 1748.58 0 0 0
1297.53 879.442 1748.59 0 0 0
1297.54 879.653 1748.59 0 0 0
1297.54 879.865 1748.6 0 0 0
1297.55 880.077 1748.61 0 0 0
1297.56 880.289 1748.62 0 0 0
1297.57 880.502 1748.63 0 0 0
1297.57 880.714 1748.63 0 0 0
1297.58 880.926 1748.64 0 0 0
1297.58 881.139 1748.65 0 0 0
1297.59 881.35 1748.66 0 0 0
1297.59 881.562 1748.67 0 0 0
1297.6 881.773 1748.67 0 0 0
1297.6 881.984 1748.68 0 0 0
1297.6 882.196 1748.69 0 0 0
1297.61 882.407 1748.7 0 0 0
1297.61 882.618 1748.7 0 0 0
1297.61 882.83 1748.71 0 0 0
1297.61 883.041 1748.72 0 0 0
1297.61 883.253 1748.73 0 0 0
1297.62 883.464 1748.74 0 0 0
1297.62 883.676 1748.74 0 0 0
1297.62 883.888 1748.75 0 0 0
1297.62 884.1 1748.76 0 0 0
1297.61 884.313 1748.77 0 0 0
1297.61 884.526 1748.78 0 0 0
1297.61 884.738 1748.78 0 0 0
1297.61 884.951 1748.79 0 0 0
1297.61 885.163 1748.8 0 0 0
1297.6 885.374 1748.81 0 0 0
1297.6 885.586 1748.81 0 0 0
1297.6 885.798 1748.82 0 0 0
1297.59 886.009 1748.83 0 0 0
1297.59 886.221 1748.84 0 0 0
1297.58 886.432 1748.85 0 0 0
1297.58 886.644 1748.85 0 0 0
1297.57 886.856 1748.86 0 0 0
1297.57 887.067 1748.87 0 0 0
1297.56 887.28 1748.88 0 0 0
1297.55 887.491 1748.89 0 0 0
1297.54 887.704 1748.89 0 0 0
1297.54 887.916 1748.9 0 0 0
1297.53 888.129 1748.91 0 0 0
1297.52 888.341 1748.92 0 0 0
1297.51 888.553 1748.93 0 0 0
1297.5 888.765 1748.93 0 0 0
1297.49 888.977 1748.94 0 0 0
1297.48 889.188 1748.95 0 0 0
1297.47 889.399 1748.96 0 0 0
1297.46 889.611 1748.96 0 0 0
1297.44 889.822 1748.97 0 0 0
1297.43 890.033 1748.98 0 0 0
1297.42 890.245 1748.99 0 0 0
1297.41 890.456 1749 0 0 0
1297.39 890.667 1749 0 0 0
1297.38 890.879 1749.01 0 0 0
1297.36 891.091 1749.02 0 0 0
1297.35 891.303 1749.03 0 0 0
1297.33 891.515 1749.04 0 0 0
1297.32 891.727 1749.04 0 0 0
1297.3 891.939 1749.05 0 0 0
1297.29 892.15 1749.06 0 0 0
1297.27 892.361 1749.07 0 0 0
1297.25 892.573 1749.07 0 0 0
1297.23 892.784 1749.08 0 0 0
1297.22 892.995 1749.09 0 0 0
1297.2 893.206 1749.1 0 0 0
1297.18 893.416 1749.11 0 0 0
1297.16 893.627 1749.11 0 0 0
1297.14 893.838 1749.12 0 0 0
1297.12 894.048 1749.13 0 0 0
1297.1 894.259 1749.14 0 0 0
1297.08 894.47 1749.15 0 0 0
1297.06 894.681 1749.15 0 0 0
1297.03 894.893 1749.16 0 0 0
1297.01 895.104 1749.17 0 0 0
1296.99 895.316 1749.18 0 0 0
1296.97 895.527 1749.18 0 0 0
1296.94 895.738 1749.19 0 0 0
1296.92 895.948 1749.2 0 0 0
1296.89 896.159 1749.21 0 0 0
1296.87 896.369 1749.22 0 0 0
1296.84 896.579 1749.22 0 0 0
1296.82 896.789 1749.23 0 0 0
1296.79 896.999 1749.24 0 0 0
1296.76 897.209 1749.25 0 0 0
1296.74 897.419 1749.26 0 0 0
1296.71 897.629 1749.26 0 0 0
1296.68 897.839 1749.27 0 0 0
1296.65 898.049 1749.28 0 0 0
1296.63 898.26 1749.29 0 0 0
1296.6 898.47 1749.29 0 0 0
1296.57 898.681 1749.3 0 0 0
1296.54 898.891 1749.31 0 0 0
1296.51 899.101 1749.32 0 0 0
1296.48 899.311 1749.33 0 0 0
1296.44 899.521 1749.33 0 0 0
1296.41 899.73 1749.34 0 0 0
1296.38 899.94 1749.35 0 0 0
1296.35 900.149 1749.36 0 0 0
1296.32 900.358 1749.37 0 0 0
1296.28 900.567 1749.37 0 0 0
1296.25 900.776 1749.38 0 0 0
1296.21 900.985 1749.39 0 0 0
1296.18 901.194 1749.4 0 0 0
1296.14 901.403 1749.4 0 0 0
1296.11 901.612 1749.41 0 0 0
1296.07 901.821 1749.42 0 0 0
1296.04 902.03 1749.43 0 0 0
1296 902.24 1749.44 0 0 0
1295.96 902.449 1749.44 0 0 0
1295.92 902.658 1749.45 0 0 0
1295.89 902.867 1749.46 0 0 0
1295.85 903.075 1749.47 0 0 0
1295.81 903.283 1749.48 0 0 0
1295.77 903.492 1749.48 0 0 0
1295.73 903.699 1749.49 0 0 0
1295.69 903.907 1749.5 0 0 0
1295.65 904.115 1749.51 0 0 0
1295.61 904.322 1749.51 0 0 0
1295.57 904.53 1749.52 0 0 0
1295.53 904.738 1749.53 0 0 0
1295.48 904.945 1749.54 0 0 0
1295.44 905.153 1749.55 0 0 0
1295.4 905.361 1749.55 0 0 0
1295.35 905.569 1749.56 0 0 0
1295.31 905.777 1749.57 0 0 0
1295.27 905.985 1749.58 0 0 0
1295.22 906.193 1749.59 0 0 0
1295.18 906.4 1749.59 0 0 0
1295.13 906.606 1749.6 0 0 0
1295.08 906.813 1749.61 0 0 0
1295.04 907.02 1749.62 0 0 0
1294.99 907.226 1749.62 0 0 0
1294.94 907.433 1749.63 0 0 0
1294.9 907.638 1749.64 0 0 0
1294.85 907.845 1749.65 0 0 0
1294.8 908.051 1749.66 0 0 0
1294.75 908.257 1749.66 0 0 0
1294.7 908.463 1749.67 0 0 0
1294.65 908.669 1749.68 0 0 0
1294.6 908.875 1749.69 0 0 0
1294.55 909.082 1749.7 0 0 0
1294.5 909.288 1749.7 0 0 0
1294.45 909.495 1749.71 0 0 0
1294.4 909.7 1749.72 0 0 0
1294.34 909.906 1749.73 0 0 0
1296.54 869.363 1748.14 0 0 0
1296.57 869.568 1748.15 0 0 0
1296.6 869.78 1748.16 0 0 0
1296.62 869.997 1748.17 0 0 0
1296.65 870.218 1748.17 0 0 0
1296.68 870.438 1748.18 0 0 0
1296.71 870.659 1748.19 0 0 0
1296.74 870.88 1748.2 0 0 0
1296.76 871.1 1748.21 0 0 0
1296.79 871.322 1748.21 0 0 0
1296.82 871.543 1748.22 0 0 0
1296.84 871.764 1748.23 0 0 0
1296.87 871.986 1748.24 0 0 0
1296.89 872.208 1748.25 0 0 0
1296.92 872.43 1748.26 0 0 0
1296.94 872.652 1748.26 0 0 0
1296.96 872.875 1748.27 0 0 0
1296.99 873.097 1748.28 0 0 0
1297.01 873.319 1748.29 0 0 0
1297.03 873.541 1748.3 0 0 0
1297.05 873.763 1748.31 0 0 0
1297.07 873.985 1748.31 0 0 0
1297.09 874.206 1748.32 0 0 0
1297.11 874.428 1748.33 0 0 0
1297.13 874.649 1748.34 0 0 0
1297.15 874.871 1748.35 0 0 0
1297.17 875.093 1748.36 0 0 0
1297.19 875.315 1748.36 0 0 0
1297.21 875.537 1748.37 0 0 0
1297.22 875.759 1748.38 0 0 0
1297.24 875.982 1748.39 0 0 0
1297.26 876.204 1748.4 0 0 0
1297.27 876.428 1748.41 0 0 0
1297.29 876.651 1748.41 0 0 0
1297.3 876.874 1748.42 0 0 0
1297.32 877.097 1748.43 0 0 0
1297.33 877.319 1748.44 0 0 0
1297.34 877.542 1748.45 0 0 0
1297.36 877.764 1748.46 0 0 0
1297.37 877.986 1748.46 0 0 0
1297.38 878.208 1748.47 0 0 0
1297.39 878.431 1748.48 0 0 0
1297.4 878.653 1748.49 0 0 0
1297.41 878.875 1748.5 0 0 0
1297.42 879.097 1748.51 0 0 0
1297.43 879.32 1748.51 0 0 0
1297.44 879.542 1748.52 0 0 0
1297.45 879.765 1748.53 0 0 0
1297.46 879.988 1748.54 0 0 0
1297.47 880.212 1748.55 0 0 0
1297.47 880.435 1748.56 0 0 0
1297.48 880.659 1748.56 0 0 0
1297.49 880.882 1748.57 0 0 0
1297.49 881.105 1748.58 0 0 0
1297.5 881.328 1748.59 0 0 0
1297.5 881.551 1748.6 0 0 0
1297.51 881.774 1748.61 0 0 0
1297.51 881.996 1748.61 0 0 0
1297.52 882.218 1748.62 0 0 0
1297.52 882.441 1748.63 0 0 0
1297.52 882.663 1748.64 0 0 0
1297.52 882.886 1748.65 0 0 0
1297.52 883.108 1748.65 0 0 0
1297.53 883.331 1748.66 0 0 0
1297.53 883.554 1748.67 0 0 0
1297.53 883.777 1748.68 0 0 0
1297.53 884 1748.69 0 0 0
1297.53 884.224 1748.7 0 0 0
1297.52 884.448 1748.7 0 0 0
1297.52 884.671 1748.71 0 0 0
1297.52 884.895 1748.72 0 0 0
1297.52 885.118 1748.73 0 0 0
1297.52 885.341 1748.74 0 0 0
1297.51 885.564 1748.75 0 0 0
1297.51 885.787 1748.75 0 0 0
1297.5 886.009 1748.76 0 0 0
1297.5 886.232 1748.77 0 0 0
1297.49 886.455 1748.78 0 0 0
1297.49 886.677 1748.79 0 0 0
1297.48 886.9 1748.8 0 0 0
1297.47 887.123 1748.8 0 0 0
1297.47 887.346 1748.81 0 0 0
1297.46 887.569 1748.82 0 0 0
1297.45 887.793 1748.83 0 0 0
1297.44 888.017 1748.84 0 0 0
1297.43 888.24 1748.85 0 0 0
1297.42 888.463 1748.85 0 0 0
1297.41 888.687 1748.86 0 0 0
1297.4 888.909 1748.87 0 0 0
1297.39 889.132 1748.88 0 0 0
1297.38 889.354 1748.89 0 0 0
