x y z sxx syy szz sxy sxz syz pp
1296.73 885.768 1752.73 -1.11399e+06 -972099 -1.03626e+06 -75672.2 -383172 67294.2 0
1296.04 884.082 1750.35 -1.25684e+06 -1.03774e+06 -1.05529e+06 -62078.1 -298914 55555.2 0
1297.86 882.782 1749.36 -999331 -1.04901e+06 -1.21294e+06 -48532.1 -214012 118727 0
1297.84 883.289 1750.14 -944790 -884041 -1.06554e+06 -66793.5 -327191 128188 0
1296.25 884.403 1748.95 -1.34807e+06 -1.06753e+06 -1.08156e+06 -56375.3 -276595 44842.9 0
1296.51 887.849 1753.29 -1.07856e+06 -936855 -976100 -65277 -364774 76326 0
1296.65 883.351 1748.34 -1.36773e+06 -1.03375e+06 -977549 -89064.9 -401326 90743.1 0
1295.22 884.485 1749.71 -1.19208e+06 -1.00169e+06 -1.00945e+06 -48832.5 -394531 42800.7 0
1297.05 882.798 1748.93 -1.19294e+06 -892955 -986505 -57795.1 -107302 86156.4 0
1297.19 885.17 1751.59 -1.12662e+06 -980299 -1.00487e+06 -62815 -321057 85355.2 0
1297.4 887.494 1749.34 -973129 -941960 -1.04094e+06 -41650.8 -49258.9 94811.1 0
1298.16 886.341 1749.6 -1.231e+06 -1.10512e+06 -1.31194e+06 -36452.9 -347164 154822 0
1298.01 886.429 1754.99 -1.01271e+06 -877092 -889753 -64902.6 -356223 82381.3 0
1295.87 887.006 1747.81 -795824 -611995 -526351 -40468 -386801 46052.3 0
1296.56 886.373 1748.37 -1.62513e+06 -1.26966e+06 -1.4158e+06 -31242.5 -363560 29354.3 0
1296.23 884.31 1747.73 -877271 -572263 -510967 -9162.1 -391291 24896.3 0
1297.51 885.318 1749.28 -1.06405e+06 -1.07112e+06 -1.19319e+06 -44714.7 -96922.1 93906.5 0
1296.48 884.567 1748.83 -1.35314e+06 -962161 -1.05736e+06 -99897 -370487 69974.5 0
1296.21 885.708 1752.71 -1.11251e+06 -981354 -1.03113e+06 -72644.4 -374516 61794.8 0
1296.07 887.667 1749.36 -1.47908e+06 -1.19667e+06 -1.25742e+06 -50789.3 -369868 50954.5 0
1296.9 883.19 1750.6 -1.16166e+06 -1.02566e+06 -1.0625e+06 -78677.9 -276293 63625.1 0
1297.73 884.602 1757.23 -888810 -798648 -805024 -54851.9 -323716 89478.4 0
1296.99 886.863 1750.38 -1.37403e+06 -1.14447e+06 -1.23697e+06 -63327.5 -299539 41587.2 0
1295.4 885.209 1751 -1.16705e+06 -995802 -1.02864e+06 -55434.3 -364917 50345.8 0
1295.26 887.296 1748.74 -1.22416e+06 -1.03123e+06 -1.1024e+06 -25926 -463386 21561.4 0
1297.82 885.339 1760.21 -701294 -720534 -800350 -43228 -304928 78800.3 0
1298.42 882.245 1749.96 -958718 -834515 -996816 -60191.8 -396346 164223 0
1297.67 882.475 1749.27 -755333 -807305 -945613 -25332 -64805.7 100064 0
1298.88 884.267 1752.11 -1.1717e+06 -886438 -939806 -70103.4 -414965 117502 0
1298.83 882.45 1752.87 -1.10942e+06 -855638 -914580 -60082.1 -382649 124141 0
1298.35 887.235 1749.69 -926749 -897527 -1.07477e+06 -12327.8 -334791 150460 0
1297.02 885.234 1750.46 -1.35164e+06 -1.12955e+06 -1.20943e+06 -66557.8 -309670 58820.5 0
1297.24 884.415 1756.78 -1.00704e+06 -899291 -955056 -67844.5 -355666 74196.2 0
1298.28 883.027 1749.5 -922521 -950453 -1.14598e+06 -23279.1 -314836 155730 0
1298.93 882.04 1750.9 -1.19084e+06 -890633 -871360 -72673 -379215 135953 0
1298.72 884.021 1752.35 -1.10661e+06 -857959 -939308 -77522 -427660 129062 0
1296.3 883.28 1747.47 -940799 -717968 -731881 -27531 -491901 17552.2 0
1295.82 882.199 1750.54 -1.21781e+06 -1.03371e+06 -1.02819e+06 -63187.4 -362694 38853 0
1296.75 883.437 1748.52 -1.47626e+06 -935849 -1.00778e+06 -33689.3 -267841 100004 0
1298.45 885.484 1750.94 -1.05871e+06 -849396 -953406 -39260.4 -351634 143635 0
1298.51 884.276 1749.59 -1.11871e+06 -963743 -1.19208e+06 -23481.3 -518386 221893 0
1297.58 886.433 1749.39 -1.24494e+06 -1.1927e+06 -1.39625e+06 -46319.8 -193640 114710 0
1297.23 883.249 1750.66 -1.28876e+06 -964234 -1.11998e+06 -110587 -483693 87258.2 0
1296.67 883.706 1749.11 -1.28068e+06 -945058 -980547 -74992 -228368 83713.2 0
1297.7 884.722 1753.72 -1.08186e+06 -922419 -948340 -69355.5 -374029 86091.1 0
1297.53 885.374 1749.42 -1.06664e+06 -1.0438e+06 -1.21657e+06 -26672.3 -98574.5 117623 0
1297.58 882.67 1755.69 -1.01525e+06 -896344 -913070 -62791.4 -363251 68075.5 0
1298.9 882.88 1749.81 -1.15841e+06 -931111 -885461 -7765.54 -443916 172029 0
1298.93 883.726 1750.73 -1.20386e+06 -877381 -870868 -73179.4 -392738 148567 0
1296.97 884.902 1748.84 -1.45719e+06 -1.17309e+06 -1.25196e+06 -61155.1 -156154 46708.4 0
1297.56 883.177 1749.23 -1.07802e+06 -1.06255e+06 -1.20915e+06 -53540.1 -104061 100990 0
1298.46 886.627 1753.55 -964315 -829964 -763117 -43672.5 -285929 78426.8 0
1296.84 885.496 1748.8 -1.398e+06 -1.08662e+06 -1.09902e+06 -92159.9 -222317 88970.5 0
1297.29 886.358 1749.19 -1.08504e+06 -1.04923e+06 -1.06748e+06 -51758.2 -49482.6 102460 0
1295.28 885.589 1748.45 -1.17933e+06 -1.00186e+06 -1.04705e+06 -51262.8 -454628 28355.6 0
1297.82 885.646 1750.09 -892990 -876125 -1.08127e+06 -29324.9 -307061 137021 0
1295.68 883.174 1753.33 -1.11971e+06 -1.02272e+06 -1.12882e+06 -67656.8 -395005 42712.6 0
1296.31 886.376 1751.04 -1.18121e+06 -995387 -1.03596e+06 -65923.9 -316912 56220.8 0
1297.21 885.364 1752.92 -1.13098e+06 -988373 -1.03313e+06 -79092.1 -383392 78295.3 0
1297.48 882.42 1749.49 -1.06757e+06 -1.06331e+06 -1.19006e+06 -37756.2 -176306 106404 0
1295.86 883.379 1750.62 -1.21062e+06 -1.01218e+06 -1.02292e+06 -78478.9 -350746 43258.8 0
1296.93 887.28 1754.98 -994549 -880746 -908467 -63885.2 -349066 74757.1 0
1297.47 883.874 1749.9 -984364 -929656 -1.03576e+06 -44328.3 -201462 101551 0
1296.68 885.123 1748.49 -1.43533e+06 -1.01273e+06 -1.03063e+06 -90002.7 -372524 62557 0
1295.59 886.726 1751.33 -1.20013e+06 -1.02664e+06 -1.07235e+06 -74299.1 -347143 57549.7 0
1297.41 883.718 1750.68 -1.12316e+06 -985022 -1.0609e+06 -50393.7 -265986 69509.8 0
1296.36 882.444 1747.67 -1.24687e+06 -922215 -916194 -90599.1 -597361 8432.92 0
1296.66 887.638 1749.6 -1.43e+06 -1.17165e+06 -1.26389e+06 -46910 -278477 58919.1 0
1296.24 882.461 1754.08 -1.05262e+06 -954221 -1.03726e+06 -64224.9 -382237 57432 0
1298.6 883.486 1750.02 -941829 -832103 -922508 -32045.3 -372254 175840 0
1298.15 883.603 1750.95 -1.0958e+06 -897362 -998592 -77940.9 -380115 129871 0
1295.99 882.753 1751.12 -1.20112e+06 -1.02503e+06 -1.07619e+06 -59500.6 -348637 52751.7 0
1295.48 886.916 1751.83 -1.13559e+06 -994340 -1.05345e+06 -63840.3 -368202 54134.6 0
1296.52 884.935 1751.91 -1.11037e+06 -973484 -1.01489e+06 -76462.7 -357556 67453.4 0
1298.96 887.53 1751.86 -1.14481e+06 -842093 -853424 -66554 -382378 135767 0
1297.36 883.264 1752.39 -1.09441e+06 -959995 -968416 -68859.4 -364597 83898.5 0
1296.26 882.52 1747.24 -945652 -884162 -994257 -3160.86 -498234 11111.2 0
1298.2 887.229 1749.77 -929541 -980222 -1.17509e+06 -16248.4 -284197 152476 0
1298.21 886.402 1749.68 -982815 -964714 -1.1629e+06 -24472.5 -308706 156034 0
1296.05 884.813 1752.71 -1.08948e+06 -972545 -1.03871e+06 -67195.4 -375967 54688.9 0
1297.48 885.399 1749.33 -1.18876e+06 -1.10397e+06 -1.29817e+06 -48663.2 -145868 104822 0
1297.04 883.335 1748.83 -1.47323e+06 -1.0689e+06 -1.24361e+06 -124090 -257174 94577.8 0
1296.38 885.339 1748.98 -1.33348e+06 -978131 -1.09406e+06 -70595 -437423 61723.8 0
1297.65 885.719 1749.74 -964920 -943775 -1.08009e+06 -29107.9 -174267 101508 0
1298.76 884.949 1749.68 -1.14801e+06 -887030 -950723 -56166.7 -514481 203441 0
1296.03 884.635 1751.51 -1.18257e+06 -1.0123e+06 -1.05227e+06 -69619.7 -340137 60373.6 0
1298.87 883.478 1749.58 -1.14179e+06 -809636 -908845 7656.29 -508550 212306 0
1297.22 882.109 1751.24 -1.12365e+06 -985796 -1.04329e+06 -65755 -356666 76571.9 0
1297.56 886.491 1752.46 -1.10885e+06 -968138 -991905 -70152.2 -363854 85491.9 0
1298.74 886.9 1760.34 -714066 -712977 -790122 -53007.4 -289340 74413.1 0
1296.27 883.126 1747.72 -945345 -728964 -764429 -54088.2 -501557 13928.7 0
1295.26 887.712 1756.35 -916097 -857198 -933780 -55802.7 -327904 73800.4 0
1295.45 883.543 1750.79 -1.29503e+06 -1.09618e+06 -1.15981e+06 -76202.5 -386094 35400.4 0
1296.46 885.099 1749.82 -1.36358e+06 -1.10353e+06 -1.13712e+06 -54216.2 -332604 63722.8 0
1297.51 884.269 1749.25 -1.10905e+06 -1.04394e+06 -1.21629e+06 -45326.1 -101854 95046.1 0
1295.37 883.056 1748.95 -1.01068e+06 -815991 -809319 -71343.8 -519015 35922.5 0
1295.87 886.507 1750.33 -1.34389e+06 -1.07593e+06 -1.08638e+06 -66229.9 -366199 44801.7 0
1298.91 883.399 1749.57 -1.28375e+06 -908803 -957601 -22867.9 -498393 224197 0
1298.71 884.169 1752.2 -1.13989e+06 -927683 -923566 -53991.5 -435061 101779 0
1298.34 883.771 1749.91 -918876 -913916 -1.08997e+06 -17992.1 -380080 172867 0
1298.15 885.079 1750.42 -1.03709e+06 -852073 -1.01181e+06 -62480.4 -358999 146270 0
1298.18 883.065 1749.48 -824752 -884783 -1.04816e+06 -32955.1 -274630 134571 0
1297.72 886.601 1749.54 -1.03004e+06 -1.04112e+06 -1.2245e+06 -33340.3 -168325 116550 0
1297.12 884.287 1749.03 -1.28962e+06 -1.07479e+06 -1.11986e+06 -58391.9 -93304.1 68324.1 0
1298.15 884.839 1753.8 -1.09983e+06 -970181 -1.01473e+06 -61394.9 -348286 69778.2 0
1297.49 882.683 1749.56 -901293 -870436 -995374 -30998.3 -135317 75421.2 0
1295.78 883.006 1752.26 -1.15857e+06 -1.03831e+06 -1.13319e+06 -71014 -396805 50217.9 0
1298.81 887.415 1750.75 -1.1046e+06 -825145 -829695 -68897 -361080 162457 0
1298.08 885.781 1751.03 -1.24475e+06 -940053 -1.08012e+06 -83237.4 -419485 108215 0
1295.9 883.555 1747.76 -809935 -585530 -589562 -22366.2 -420211 20228.8 0
1295.36 882.943 1752.64 -1.11641e+06 -1.01801e+06 -1.12633e+06 -61918.1 -397535 46486.6 0
1298.77 884.302 1750.03 -840664 -790113 -866128 2027.26 -388099 182348 0
1296.58 884.271 1753.85 -1.08221e+06 -960948 -1.02551e+06 -69796.4 -383108 62229.1 0
1296.58 884.191 1748.28 -1.39831e+06 -1.03704e+06 -1.12563e+06 -70726.1 -470555 46772.7 0
1297.36 883.154 1750.81 -1.12314e+06 -920940 -1.0234e+06 -115493 -401508 100422 0
1297.31 886.361 1751.8 -1.09254e+06 -936711 -986988 -70711.4 -334642 94904.4 0
1298.43 883.721 1749.81 -892992 -837558 -974701 -19828.2 -408282 208020 0
1298.71 887.34 1751.63 -1.218e+06 -885632 -950835 -78195.5 -445469 137924 0
1297.92 883.445 1749.76 -1.16944e+06 -965781 -1.19888e+06 -62055.1 -423821 149381 0
1297.44 885.26 1749.23 -1.20917e+06 -1.13153e+06 -1.3096e+06 -49676.3 -152542 102465 0
1296.37 885.817 1757.7 -935725 -870786 -966224 -57584.4 -347392 67337.2 0
1295.95 884.278 1751.31 -1.18774e+06 -1.03058e+06 -1.07386e+06 -73890.6 -345113 57615.8 0
1295.54 885.192 1760.49 -783660 -787712 -898836 -51596.4 -331468 60126.6 0
1298.14 886.186 1749.86 -860084 -921977 -1.093e+06 -1645.91 -245121 120061 0
1296.58 886.714 1749.58 -1.18631e+06 -918327 -1.01428e+06 -62499.7 -307362 89462.4 0
1295.95 887.892 1749.01 -1.43294e+06 -1.15651e+06 -1.2201e+06 -51212 -369825 32806.2 0
1297.02 884.366 1750.1 -1.17487e+06 -1.04377e+06 -1.11594e+06 -54371.6 -262184 73405.9 0
1296.58 887.353 1748.6 -1.12834e+06 -640526 -413003 -5198.83 -162932 52165.8 0
1298.69 886.3 1754.6 -1.07318e+06 -838703 -949829 -74094.1 -395919 109591 0
1297.62 887.793 1750.27 -1.23847e+06 -946968 -1.14484e+06 -60809.8 -373941 108181 0
1296.48 887.391 1752.01 -1.10413e+06 -966097 -999163 -71870 -350513 74994.8 0
1298.45 884.779 1751.19 -1.20731e+06 -897126 -995630 -92372.4 -425798 129555 0
1297.27 884.541 1749.68 -1.42973e+06 -1.18452e+06 -1.33684e+06 -76386 -288879 68953.1 0
1298.29 886.475 1749.65 -1.04142e+06 -973937 -1.17184e+06 -25135.3 -338876 144494 0
1296.7 882.537 1748.39 -1.17226e+06 -659259 -348891 -7168.02 -176857 35351.5 0
1296.49 883.785 1750.64 -1.22881e+06 -1.04687e+06 -1.07403e+06 -77160.2 -306366 55949 0
1298.65 886.092 1750.77 -1.07702e+06 -826529 -878164 -53249.3 -374518 152374 0
1295.97 887.348 1747.89 -795054 -584672 -588019 -11678.9 -418538 20054.2 0
1297.09 883.513 1748.88 -1.1433e+06 -967459 -857102 -85022 -47472.6 89927.8 0
1298.48 883.293 1749.55 -1.07458e+06 -912182 -1.18889e+06 -6779.7 -544645 204209 0
1297.37 886.341 1749.53 -1.34119e+06 -1.17747e+06 -1.33551e+06 -55608.6 -236680 81564.7 0
1295.55 882.903 1747.32 -694155 -688598 -731877 -10377.8 -437340 58599.6 0
1296.56 882.16 1748.17 -1.45564e+06 -976281 -1.07402e+06 -81910.5 -439454 43602.5 0
1297.01 882.255 1750.13 -1.32055e+06 -1.11021e+06 -1.17256e+06 -63681.9 -309949 67947.9 0
1297.76 886.312 1751.12 -1.16328e+06 -879443 -1.01537e+06 -88530.2 -406802 119376 0
1296.53 886.911 1751.62 -1.15252e+06 -1.0013e+06 -1.05559e+06 -77051.6 -359589 64067.3 0
1297.25 886.564 1749.25 -1.33772e+06 -1.13812e+06 -1.29311e+06 -49898.7 -110075 92151.3 0
1297.36 884.627 1749.85 -1.01281e+06 -947266 -1.05775e+06 -51818.4 -187302 88051.2 0
1297.67 886.2 1749.41 -1.07756e+06 -1.09659e+06 -1.30823e+06 -44607.8 -140034 117713 0
1298.76 882.479 1750.05 -1.34026e+06 -937280 -945259 -90548 -426171 163981 0
1297.33 886.331 1750.7 -1.09857e+06 -900989 -1.02534e+06 -76824.9 -354655 106082 0
1295.82 884.431 1749.44 -1.19531e+06 -921882 -915550 -83709.4 -451792 66916.5 0
1298.18 886.323 1749.88 -1.01221e+06 -984029 -1.22256e+06 -53447.9 -413732 173505 0
1297.92 883.661 1749.69 -1.10119e+06 -1.02816e+06 -1.16267e+06 -56037.3 -256458 101711 0
1296.7 883.95 1748.57 -1.423e+06 -936592 -1.02647e+06 -96241.7 -240983 73231.7 0
1298.45 886.752 1750.07 -783645 -806055 -992273 -15665.4 -369172 162850 0
1295.17 884.206 1748.21 -1.0441e+06 -948759 -993361 -20005.9 -476204 24909.3 0
1296.2 887.852 1749.14 -1.05296e+06 -763771 -636938 -62476.4 -233949 81776.6 0
1296.29 887.067 1752.42 -1.12047e+06 -986584 -1.04403e+06 -71202.6 -373019 65886.2 0
1296.29 884.597 1747.45 -530187 -449493 -461345 -363.627 -332564 8958.58 0
1297.81 884.308 1749.65 -1.22158e+06 -1.10091e+06 -1.26534e+06 -36276.7 -238350 98526.7 0
1298.13 886.448 1750.14 -1.1603e+06 -900300 -1.09316e+06 -82539.5 -415555 141823 0
1298.18 883.693 1749.5 -1.03071e+06 -1.00007e+06 -1.2021e+06 -34640.1 -311912 142857 0
1296.24 884.709 1748.08 -1.13564e+06 -735666 -650528 -78455.5 -406495 33030.6 0
1296.88 886.788 1748.91 -1.1451e+06 -811535 -692983 -43175 -49116.6 88731 0
1295.7 887.598 1747.74 -865730 -703412 -782683 -29044.9 -484693 78452.4 0
1296.29 882.708 1747.77 -955852 -634618 -663466 -60317.7 -460863 25707.8 0
1298.2 882.734 1749.85 -792177 -906530 -1.01643e+06 -8630.4 -234073 139912 0
1297.6 883.168 1752.26 -1.08924e+06 -960216 -983530 -74223.5 -372000 85454.9 0
1298.46 886.437 1754.91 -1.06067e+06 -827032 -932954 -73694 -395274 107796 0
1296.39 882.342 1750.93 -1.2302e+06 -1.06461e+06 -1.10861e+06 -84741.8 -352232 54825.1 0
1296.25 882.857 1751.16 -1.26663e+06 -1.06987e+06 -1.14314e+06 -70227.1 -388833 50256.5 0
1295.45 884.244 1751.32 -1.25805e+06 -1.08745e+06 -1.18386e+06 -73421.6 -407202 42507.3 0
1297.9 884.621 1749.59 -800255 -830817 -1.00565e+06 -7006.05 -136981 105944 0
1297.53 883.651 1750.6 -1.16675e+06 -915657 -1.0747e+06 -73958.7 -393766 105225 0
1296.8 887.403 1749.5 -1.21264e+06 -1.01852e+06 -1.07745e+06 -32385.4 -181180 57736.4 0
1296.19 882.686 1753.81 -1.09194e+06 -984741 -1.07919e+06 -59478.6 -395805 58907.2 0
1295.25 882.89 1747.76 -1.11371e+06 -1.04214e+06 -1.15084e+06 -4608.55 -499210 23279.3 0
1297.32 883.299 1756.39 -1.03105e+06 -933429 -976266 -72607.4 -369207 62431.3 0
1298.84 885.785 1750.27 -1.05194e+06 -819476 -908372 -25216.3 -369087 176155 0
1297.13 885.425 1749 -1.37611e+06 -1.23681e+06 -1.26245e+06 -79099 -141524 82751.1 0
1296.77 882.887 1752.38 -1.13374e+06 -995989 -1.07155e+06 -73564 -402731 63902.8 0
1297.86 887.123 1752.31 -1.11978e+06 -951913 -1.00448e+06 -63599.7 -359892 100731 0
1297.82 886.047 1751.05 -1.24622e+06 -933569 -1.08055e+06 -73627.2 -433656 98601.7 0
1297.82 885.651 1749.69 -960492 -979920 -1.11146e+06 -18987.5 -174004 115159 0
1296.4 885.615 1749.3 -1.18583e+06 -881836 -923050 -64462.7 -353392 71240 0
1296.28 887.34 1752.25 -1.12601e+06 -988521 -1.05304e+06 -70104.7 -374776 68988.7 0
1296.18 882.172 1747.39 -712363 -615316 -557138 -21007.5 -393440 33070.6 0
1297.6 885.553 1749.34 -913354 -924056 -1.07203e+06 -31922 -72160.3 97863.8 0
1295.82 887.683 1749.2 -1.21246e+06 -937326 -901689 -73365.1 -410563 68674.5 0
1297.75 885.746 1749.68 -934930 -936344 -1.08545e+06 -36006.9 -175351 105526 0
1298.43 883.498 1749.86 -962920 -832983 -984449 -73031.6 -411909 174181 0
1297.26 884.425 1749.9 -1.04929e+06 -1.01202e+06 -1.10724e+06 -42207.4 -196446 93783.4 0
1296.3 886.998 1747.76 -899760 -728401 -656191 -10429.4 -459019 16929 0
1298 884.977 1749.5 -992461 -1.05465e+06 -1.28076e+06 -30597.9 -233164 134338 0
1298.21 885.79 1750.05 -1.19349e+06 -924188 -1.0908e+06 -71481 -420044 144774 0
1297.07 882.29 1749 -1.0165e+06 -846220 -790874 -36812.1 2105.18 68829.8 0
1295.74 887.796 1747.66 -797270 -714545 -704933 41231.8 -438396 -5033.69 0
1298.09 887.412 1751.05 -1.20881e+06 -909773 -1.0397e+06 -86596.9 -398338 120583 0
1297.36 886.526 1749.25 -1.33389e+06 -1.16396e+06 -1.36011e+06 -62558.1 -174326 94696.6 0
1295.17 886.527 1749.81 -1.12389e+06 -953658 -927313 -49315 -366759 44315.4 0
1298.37 885.378 1751.48 -1.19422e+06 -899811 -996728 -79818.2 -424846 129802 0
1296.57 882.019 1748.19 -1.47163e+06 -930712 -1.01833e+06 -60854.9 -413534 21222.7 0
1297.94 885.693 1749.72 -1.1284e+06 -1.00911e+06 -1.27483e+06 -38791.9 -370902 159834 0
1297.77 885.929 1750.76 -1.27523e+06 -948305 -1.12272e+06 -86795.1 -436212 102259 0
1296.32 887.232 1749.31 -1.40203e+06 -1.11636e+06 -1.14026e+06 -49188.2 -274751 53073.5 0
1298.21 882.76 1749.48 -951023 -977142 -1.158e+06 -22056 -298851 139855 0
1297.07 887.514 1750.98 -1.23797e+06 -1.03975e+06 -1.09656e+06 -65529.5 -291222 58768.4 0
1296.34 885.191 1749.72 -1.2866e+06 -1.04312e+06 -1.04316e+06 -52545.7 -286028 57785.2 0
1297.84 884.589 1749.48 -1.24173e+06 -1.18662e+06 -1.44682e+06 -37379.3 -259905 130635 0
1296.25 884.609 1749.14 -1.37007e+06 -1.08059e+06 -1.11804e+06 -54252.7 -312769 46466.8 0
1295.73 882.843 1760.92 -762146 -763261 -868597 -52384.4 -326333 58280.2 0
1298.08 886.811 1750.54 -1.09492e+06 -870914 -1.05286e+06 -40831.7 -370968 145939 0
1296.26 882.996 1747.35 -823287 -757925 -846813 -7077.54 -503809 7289.01 0
1296 886.823 1749.68 -1.21704e+06 -854870 -910284 -88267.6 -451988 103101 0
1297.92 886.279 1749.79 -1.03889e+06 -977687 -1.12575e+06 -38578.4 -240659 116874 0
1298.73 882.514 1749.91 -1.01103e+06 -914323 -966470 -4744.18 -431345 197140 0
1298.27 884.505 1760.7 -706298 -707702 -778929 -56034.5 -295257 68657.2 0
1298.87 882.641 1749.54 -1.22205e+06 -898464 -889965 1615.66 -510188 220764 0
1297.45 887.697 1749.65 -1.14946e+06 -1.03781e+06 -1.19207e+06 -45855.1 -210923 96958.7 0
1295.74 885.508 1749.43 -1.11032e+06 -862870 -828856 -62867.4 -439596 95089.3 0
1296.34 882.867 1747.69 -935256 -628263 -667372 -30415.1 -466165 14618.9 0
1295.67 887.1 1751.07 -1.24528e+06 -1.04703e+06 -1.0853e+06 -62093.2 -333110 58173.6 0
1297.13 886.729 1750.62 -1.07796e+06 -878385 -1.02446e+06 -58452.9 -341577 91711 0
1298.2 883.924 1750.39 -936945 -846052 -961616 -47224.8 -333272 154090 0
1297.87 885.214 1750.36 -1.2608e+06 -956704 -1.10341e+06 -100531 -414974 117477 0
1295.43 884.358 1750.92 -1.20304e+06 -1.0202e+06 -1.05995e+06 -56284 -383689 49692.3 0
1296.8 883.754 1748.6 -1.52986e+06 -1.09487e+06 -1.24218e+06 -91938.6 -334644 40377.4 0
1298.97 883.841 1750.49 -1.11481e+06 -867479 -892389 -43983.7 -364441 150284 0
1298.69 883.173 1749.58 -1.16315e+06 -879138 -1.00506e+06 -21591.3 -526756 217732 0
1297.24 886.172 1751.94 -1.09395e+06 -942835 -975734 -75958.2 -341153 91203.8 0
1297.02 882.047 1756.44 -994807 -876328 -946923 -59111.5 -357514 78602.8 0
1295.06 887.753 1759.98 -791794 -783908 -876879 -50968.7 -333112 68376 0
1298.6 885.349 1749.64 -1.27423e+06 -934960 -1.11964e+06 -73472.5 -515849 229622 0
1295.42 886.549 1758.09 -896211 -851733 -948305 -51772.6 -351916 65278.4 0
1298.26 886.146 1750.83 -1.21319e+06 -902315 -1.03981e+06 -82542.6 -403879 132808 0
1296.41 887.492 1755.29 -1.00866e+06 -905325 -983117 -62939.1 -355449 76812 0
1298.7 883.786 1749.65 -1.06621e+06 -845518 -911663 15550.1 -493428 254459 0
1296.25 884.025 1750.31 -1.20151e+06 -1.00436e+06 -1.01964e+06 -62633.1 -293160 53853.2 0
1297.95 885.425 1752.79 -1.09552e+06 -951955 -956759 -71695 -356463 85071.7 0
1295.22 885.766 1748.64 -1.2416e+06 -1.06123e+06 -1.08566e+06 -23635.2 -446624 39014.8 0
1297.51 884.611 1749.81 -1.18769e+06 -1.05064e+06 -1.19141e+06 -68803.8 -243483 83292.8 0
1298.25 883.848 1752.43 -1.13744e+06 -988600 -992563 -62349.6 -351656 70315 0
1297.41 887.993 1752.4 -1.08881e+06 -931924 -936273 -66010.9 -345189 95986.4 0
1298.44 887.11 1749.7 -979914 -924725 -1.12143e+06 1429.78 -351540 154808 0
1296.53 884.105 1748.18 -1.49881e+06 -1.07625e+06 -1.22037e+06 -96562.6 -505496 48009.1 0
1297.76 883.22 1755.34 -1.04017e+06 -891732 -951612 -61155.1 -358243 80348.9 0
1298.52 886.686 1749.91 -1.09688e+06 -874341 -1.05872e+06 -44033.1 -447453 179157 0
1297.51 886.191 1749.33 -1.23015e+06 -1.19679e+06 -1.37982e+06 -52761.9 -138994 106408 0
1295.25 887.162 1754.43 -1.02401e+06 -945443 -1.03374e+06 -54308.1 -356936 57149.8 0
1298.6 887.801 1749.74 -1.16246e+06 -872213 -1.09982e+06 -22572.5 -552264 216481 0
1295.27 883.892 1750.91 -1.2739e+06 -1.08838e+06 -1.14956e+06 -70897.2 -400252 35677.2 0
1298.72 884.061 1751.35 -1.12223e+06 -869840 -910376 -68483.5 -379608 141077 0
1296.26 887.705 1747.98 -988724 -740332 -591331 -89504.1 -421888 50143.5 0
1296.71 883.996 1748.45 -1.38546e+06 -999474 -1.01357e+06 -41594.4 -216239 25172.8 0
1297.03 886.691 1750.48 -1.39458e+06 -1.16171e+06 -1.26675e+06 -56042.9 -304850 53500.2 0
1298.75 884.827 1750.17 -1.13203e+06 -833196 -895148 -63961.8 -389263 162330 0
1298.09 883.276 1750.62 -1.1956e+06 -915123 -1.04942e+06 -108465 -426911 117533 0
1296.92 882.818 1751.96 -1.13011e+06 -996469 -1.03738e+06 -73920.3 -368892 71746.7 0
1298.08 883.182 1749.51 -850426 -933339 -1.12705e+06 -18133.4 -198191 127091 0
1297.29 885.873 1749.17 -1.40147e+06 -1.2049e+06 -1.38668e+06 -70379 -164100 88332.3 0
1298.54 885.636 1751.12 -1.19328e+06 -865910 -970193 -80293.5 -418217 138865 0
1297.58 886.155 1750.6 -953737 -829886 -983173 -75864.5 -309330 124071 0
1295.67 884.794 1749.7 -1.15518e+06 -948799 -901190 -52468.9 -318452 46907.6 0
1298.12 886.634 1749.6 -1.03402e+06 -1.03083e+06 -1.28691e+06 -29009.1 -303103 140848 0
1295.63 884.436 1750.84 -1.29718e+06 -1.08613e+06 -1.13217e+06 -63201.8 -372057 52231.7 0
1298.73 885.304 1749.64 -1.31325e+06 -972787 -1.12977e+06 -33628.2 -546353 235027 0
1299 885.686 1750.53 -1.08258e+06 -832402 -857010 -22465.1 -357843 166951 0
1297.72 886.158 1749.5 -1.00562e+06 -1.01742e+06 -1.21463e+06 -21400.1 -127223 112186 0
1298.94 886.205 1749.68 -1.27944e+06 -790512 -825190 9508.28 -446682 220740 0
