x y z dx dy dz
1295.35 865.856 1749.05 2.07284e-05 0.000151055 -7.17711e-06
1295.43 866.306 1749.07 1.89884e-05 0.000149298 -8.12645e-06
1295.5 866.757 1749.08 1.77615e-05 0.000147297 -8.81708e-06
1295.58 867.207 1749.1 1.65037e-05 0.00014515 -9.49065e-06
1295.65 867.658 1749.12 1.53915e-05 0.000142796 -1.02599e-05
1295.72 868.108 1749.13 1.40505e-05 0.00014034 -1.05844e-05
1295.78 868.559 1749.15 1.29668e-05 0.000137823 -1.09407e-05
1295.85 869.009 1749.17 1.15725e-05 0.000135099 -1.12933e-05
1295.91 869.46 1749.18 1.05007e-05 0.000132285 -1.11719e-05
1295.97 869.91 1749.2 8.84466e-06 0.000129404 -1.11967e-05
1296.03 870.36 1749.22 7.74342e-06 0.00012657 -1.06196e-05
1296.09 870.811 1749.23 6.10155e-06 0.000123712 -1.05553e-05
1296.14 871.261 1749.25 5.10056e-06 0.000120853 -9.89559e-06
1296.19 871.712 1749.27 4.03756e-06 0.000118149 -9.24063e-06
1296.24 872.162 1749.28 2.989e-06 0.00011543 -8.76891e-06
1296.29 872.613 1749.3 2.52807e-06 0.000112828 -8.21362e-06
1296.34 873.063 1749.32 2.57567e-06 0.000110216 -7.85228e-06
1296.38 873.514 1749.33 2.53968e-06 0.000107689 -7.53934e-06
1296.43 873.964 1749.35 3.78246e-06 0.000105051 -7.56331e-06
1296.47 874.415 1749.37 4.48876e-06 0.000101962 -7.85059e-06
1296.51 874.865 1749.38 5.36999e-06 9.89307e-05 -8.18988e-06
1296.54 875.315 1749.4 6.61905e-06 9.55916e-05 -8.53091e-06
1296.58 875.766 1749.42 7.3039e-06 9.21651e-05 -8.48744e-06
1296.61 876.216 1749.43 7.9984e-06 8.88135e-05 -8.44755e-06
1296.64 876.667 1749.45 8.58708e-06 8.53184e-05 -8.31774e-06
1296.67 877.117 1749.47 9.19062e-06 8.17916e-05 -7.82997e-06
1296.7 877.568 1749.49 9.66355e-06 7.82836e-05 -7.21312e-06
1296.72 878.018 1749.5 1.00431e-05 7.47315e-05 -6.76844e-06
1296.75 878.469 1749.52 1.03699e-05 7.11975e-05 -6.14341e-06
1296.77 878.919 1749.54 1.09774e-05 6.75997e-05 -5.42116e-06
1296.79 879.369 1749.55 1.12433e-05 6.39014e-05 -4.56821e-06
1296.81 879.82 1749.57 1.18399e-05 6.02488e-05 -3.43837e-06
1296.82 880.27 1749.59 1.21941e-05 5.66157e-05 -2.50188e-06
1296.84 880.721 1749.6 1.26649e-05 5.28539e-05 -1.3925e-06
1296.85 881.171 1749.62 1.2626e-05 4.92171e-05 -8.60595e-08
1296.86 881.622 1749.64 1.30583e-05 4.54381e-05 1.67115e-06
1296.87 882.072 1749.65 1.27079e-05 4.15538e-05 3.69668e-06
1296.87 882.523 1749.67 1.25952e-05 3.79946e-05 6.49843e-06
1296.88 882.973 1749.69 1.25014e-05 3.47337e-05 9.55923e-06
1296.88 883.423 1749.7 1.17737e-05 3.16358e-05 1.25561e-05
1296.88 883.874 1749.72 1.1351e-05 2.93942e-05 1.51874e-05
1296.88 884.324 1749.74 1.2018e-05 2.73596e-05 1.69267e-05
1296.88 884.775 1749.75 1.20163e-05 2.49422e-05 1.74659e-05
1296.87 885.225 1749.77 1.29144e-05 2.25226e-05 1.7302e-05
1296.86 885.676 1749.79 1.47237e-05 1.94244e-05 1.66445e-05
1296.85 886.126 1749.8 1.5623e-05 1.57026e-05 1.69875e-05
1296.84 886.577 1749.82 1.62148e-05 1.22823e-05 1.73007e-05
1296.83 887.027 1749.84 1.65837e-05 8.50129e-06 1.72582e-05
1296.82 887.477 1749.85 1.71811e-05 4.91491e-06 1.89008e-05
1296.8 887.928 1749.87 1.71984e-05 1.01088e-06 1.91036e-05
1296.78 888.378 1749.89 1.73572e-05 -2.5912e-06 2.11038e-05
1296.76 888.829 1749.91 1.79815e-05 -6.04681e-06 2.17934e-05
1296.74 889.279 1749.92 1.84512e-05 -9.99712e-06 2.32059e-05
1296.71 889.73 1749.94 1.84527e-05 -1.33682e-05 2.4112e-05
1296.69 890.18 1749.96 1.99756e-05 -1.68189e-05 2.62799e-05
1296.66 890.631 1749.97 1.96883e-05 -2.05401e-05 2.68043e-05
1296.63 891.081 1749.99 2.04411e-05 -2.41332e-05 2.88939e-05
1296.6 891.532 1750.01 2.04272e-05 -2.77812e-05 2.97712e-05
1296.56 891.982 1750.02 2.06699e-05 -3.12308e-05 3.21132e-05
1296.53 892.432 1750.04 2.1575e-05 -3.44872e-05 3.31435e-05
1296.49 892.883 1750.06 2.16801e-05 -3.80585e-05 3.43791e-05
1296.45 893.333 1750.08 2.3431e-05 -4.15476e-05 3.68303e-05
1296.41 893.784 1750.09 2.20363e-05 -4.54433e-05 3.61017e-05
1296.37 894.234 1750.11 2.27385e-05 -4.89251e-05 3.95284e-05
1296.32 894.685 1750.13 2.29757e-05 -5.16238e-05 4.07979e-05
1296.27 895.135 1750.14 2.29258e-05 -5.5378e-05 4.23211e-05
1296.22 895.586 1750.16 2.33249e-05 -5.90382e-05 4.43673e-05
1296.17 896.036 1750.18 2.32921e-05 -6.20752e-05 4.58199e-05
1296.12 896.486 1750.2 2.43206e-05 -6.48644e-05 4.80168e-05
1296.06 896.937 1750.21 2.45254e-05 -6.85913e-05 4.89354e-05
1294.72 863.604 1749.23 3.03004e-05 0.000164641 -8.27098e-08
1294.81 864.054 1749.24 2.90097e-05 0.00016302 -1.68401e-06
1294.9 864.505 1749.26 2.75605e-05 0.00016139 -2.86643e-06
1294.98 864.955 1749.28 2.63334e-05 0.000159766 -4.01718e-06
1295.06 865.406 1749.29 2.48554e-05 0.000157885 -5.22708e-06
1295.14 865.856 1749.31 2.33885e-05 0.000155994 -6.06651e-06
1295.22 866.306 1749.33 2.18501e-05 0.00015409 -6.84113e-06
1295.29 866.757 1749.34 2.05066e-05 0.000152045 -7.56272e-06
1295.36 867.207 1749.36 1.92442e-05 0.000149819 -8.17898e-06
1295.43 867.658 1749.38 1.80422e-05 0.000147459 -8.79e-06
1295.5 868.108 1749.39 1.67539e-05 0.000144962 -9.22865e-06
1295.57 868.559 1749.41 1.5552e-05 0.000142345 -9.56048e-06
1295.63 869.009 1749.43 1.43019e-05 0.000139605 -9.78889e-06
1295.7 869.46 1749.44 1.30982e-05 0.00013677 -9.78919e-06
1295.76 869.91 1749.46 1.17577e-05 0.00013389 -9.6416e-06
1295.82 870.36 1749.48 1.05037e-05 0.000131022 -9.29847e-06
1295.87 870.811 1749.49 9.16777e-06 0.000128162 -9.0045e-06
1295.93 871.261 1749.51 8.04383e-06 0.000125304 -8.50681e-06
1295.98 871.712 1749.53 6.98889e-06 0.000122513 -7.96527e-06
1296.03 872.162 1749.54 6.082e-06 0.000119797 -7.47044e-06
1296.08 872.613 1749.56 5.55459e-06 0.000117162 -6.99378e-06
1296.13 873.063 1749.58 5.45449e-06 0.000114528 -6.65542e-06
1296.17 873.514 1749.59 5.58257e-06 0.00011191 -6.42304e-06
1296.21 873.964 1749.61 6.34585e-06 0.000109165 -6.48011e-06
1296.25 874.415 1749.63 7.10647e-06 0.000106162 -6.6611e-06
1296.29 874.865 1749.65 7.96269e-06 0.000103011 -6.89451e-06
1296.33 875.315 1749.66 8.89728e-06 9.96942e-05 -7.09643e-06
1296.37 875.766 1749.68 9.59232e-06 9.62638e-05 -7.0982e-06
1296.4 876.216 1749.7 1.02229e-05 9.28213e-05 -7.01921e-06
1296.43 876.667 1749.71 1.07631e-05 8.93222e-05 -6.80742e-06
1296.46 877.117 1749.73 1.12615e-05 8.57908e-05 -6.41033e-06
1296.49 877.568 1749.75 1.16924e-05 8.22565e-05 -5.88471e-06
1296.51 878.018 1749.76 1.20768e-05 7.8707e-05 -5.34141e-06
1296.54 878.469 1749.78 1.24113e-05 7.51456e-05 -4.70405e-06
1296.56 878.919 1749.8 1.28302e-05 7.15624e-05 -3.99442e-06
1296.58 879.369 1749.81 1.31623e-05 6.79297e-05 -3.1272e-06
1296.59 879.82 1749.83 1.35545e-05 6.42994e-05 -2.14606e-06
1296.61 880.27 1749.85 1.38659e-05 6.06728e-05 -1.14532e-06
1296.62 880.721 1749.86 1.41524e-05 5.69968e-05 -4.09654e-08
1296.64 881.171 1749.88 1.42437e-05 5.33336e-05 1.23894e-06
1296.65 881.622 1749.9 1.44172e-05 4.96433e-05 2.76527e-06
1296.65 882.072 1749.91 1.43532e-05 4.59359e-05 4.63232e-06
1296.66 882.523 1749.93 1.42119e-05 4.24243e-05 6.87705e-06
1296.67 882.973 1749.95 1.40472e-05 3.91327e-05 9.27103e-06
1296.67 883.423 1749.96 1.37554e-05 3.61138e-05 1.16156e-05
1296.67 883.874 1749.98 1.36148e-05 3.34481e-05 1.37406e-05
1296.67 884.324 1750 1.38795e-05 3.09542e-05 1.52514e-05
1296.66 884.775 1750.01 1.4299e-05 2.83714e-05 1.61765e-05
1296.66 885.225 1750.03 1.50127e-05 2.5602e-05 1.65294e-05
1296.65 885.676 1750.05 1.61168e-05 2.24631e-05 1.67106e-05
1296.64 886.126 1750.06 1.69066e-05 1.90165e-05 1.71069e-05
1296.63 886.577 1750.08 1.75002e-05 1.54931e-05 1.7651e-05
1296.62 887.027 1750.1 1.80281e-05 1.18626e-05 1.82518e-05
1296.6 887.477 1750.11 1.85177e-05 8.26974e-06 1.93379e-05
1296.59 887.928 1750.13 1.89347e-05 4.59397e-06 2.01332e-05
1296.57 888.378 1750.15 1.92808e-05 9.58245e-07 2.15775e-05
1296.55 888.829 1750.17 1.97046e-05 -2.63188e-06 2.26079e-05
1296.53 889.279 1750.18 2.00257e-05 -6.24937e-06 2.39409e-05
1296.5 889.73 1750.2 2.03697e-05 -9.79267e-06 2.51683e-05
1296.48 890.18 1750.22 2.09713e-05 -1.33015e-05 2.67161e-05
1296.45 890.631 1750.23 2.13473e-05 -1.69151e-05 2.7886e-05
1296.42 891.081 1750.25 2.17018e-05 -2.0525e-05 2.94647e-05
1296.39 891.532 1750.27 2.20818e-05 -2.40944e-05 3.09223e-05
1296.35 891.982 1750.28 2.23314e-05 -2.75336e-05 3.25898e-05
1296.32 892.432 1750.3 2.29857e-05 -3.09084e-05 3.39262e-05
1295.07 866.757 1749.62 2.26953e-05 0.000157066 -5.7472e-06
1295.14 867.207 1749.64 2.13351e-05 0.000154792 -6.37634e-06
1295.21 867.658 1749.65 2.00581e-05 0.000152361 -6.92377e-06
1295.28 868.108 1749.67 1.88676e-05 0.000149824 -7.34441e-06
1295.35 868.559 1749.69 1.76701e-05 0.000147158 -7.63994e-06
1295.41 869.009 1749.7 1.64229e-05 0.00014437 -7.80959e-06
1295.47 869.46 1749.72 1.52212e-05 0.000141519 -7.86154e-06
1295.53 869.91 1749.74 1.39769e-05 0.000138615 -7.72759e-06
1295.59 870.36 1749.75 1.27471e-05 0.00013571 -7.46889e-06
1295.65 870.811 1749.77 1.15386e-05 0.000132819 -7.13193e-06
1295.7 871.261 1749.79 1.04339e-05 0.000129943 -6.69407e-06
1295.76 871.712 1749.8 9.44386e-06 0.000127119 -6.20774e-06
1295.81 872.162 1749.82 8.63006e-06 0.00012435 -5.7548e-06
1295.85 872.613 1749.84 8.11253e-06 0.000121636 -5.33814e-06
1295.9 873.063 1749.85 7.94515e-06 0.000118943 -5.0481e-06
1295.95 873.514 1749.87 8.05773e-06 0.000116217 -4.85659e-06
1295.99 873.964 1749.89 8.56446e-06 0.000113383 -4.8616e-06
1296.03 874.415 1749.9 9.2008e-06 0.000110364 -4.96176e-06
1296.07 874.865 1749.92 9.93066e-06 0.00010718 -5.11603e-06
1296.11 875.315 1749.94 1.06659e-05 0.000103861 -5.23317e-06
1296.14 875.766 1749.95 1.13013e-05 0.000100438 -5.22215e-06
1296.17 876.216 1749.97 1.18515e-05 9.69622e-05 -5.09696e-06
1296.21 876.667 1749.99 1.23272e-05 9.34512e-05 -4.85495e-06
1296.23 877.117 1750 1.27498e-05 8.99045e-05 -4.48972e-06
1296.26 877.568 1750.02 1.31213e-05 8.6364e-05 -4.01278e-06
1296.29 878.018 1750.04 1.34665e-05 8.28074e-05 -3.45869e-06
1296.31 878.469 1750.05 1.37773e-05 7.92376e-05 -2.81026e-06
1296.33 878.919 1750.07 1.41054e-05 7.56549e-05 -2.1021e-06
1296.35 879.369 1750.09 1.44147e-05 7.2059e-05 -1.28182e-06
1296.37 879.82 1750.1 1.47169e-05 6.84539e-05 -3.77412e-07
1296.39 880.27 1750.12 1.49818e-05 6.48306e-05 6.00867e-07
1296.4 880.721 1750.14 1.52023e-05 6.11925e-05 1.68035e-06
1296.41 881.171 1750.16 1.53326e-05 5.75666e-05 2.90064e-06
1296.42 881.622 1750.17 1.54359e-05 5.39402e-05 4.31122e-06
1296.43 882.072 1750.19 1.54327e-05 5.03448e-05 5.95024e-06
1296.44 882.523 1750.21 1.53526e-05 4.68663e-05 7.79505e-06
1296.44 882.973 1750.22 1.52561e-05 4.35666e-05 9.7349e-06
1296.44 883.423 1750.24 1.51429e-05 4.0458e-05 1.16418e-05
1296.44 883.874 1750.26 1.51456e-05 3.7539e-05 1.33942e-05
1296.44 884.324 1750.27 1.53781e-05 3.47196e-05 1.47978e-05
1296.44 884.775 1750.29 1.57957e-05 3.18852e-05 1.58977e-05
1296.43 885.225 1750.31 1.64072e-05 2.89236e-05 1.66483e-05
1296.43 885.676 1750.32 1.71727e-05 2.57378e-05 1.72522e-05
1296.42 886.126 1750.34 1.78603e-05 2.23634e-05 1.79009e-05
1294.35 860.451 1748.49 2.77449e-05 0.000161399 1.85345e-05
1294.45 860.901 1748.5 2.9441e-05 0.000157275 1.19495e-05
1294.55 861.352 1748.52 2.7122e-05 0.000157726 4.59442e-06
1294.65 861.802 1748.54 3.17117e-05 0.000157781 6.09056e-06
1294.74 862.252 1748.55 2.5969e-05 0.000155045 -1.59516e-06
1294.84 862.703 1748.57 3.08097e-05 0.000156539 1.47885e-06
1294.93 863.153 1748.59 2.49655e-05 0.000152978 -6.30236e-06
1295.02 863.604 1748.6 2.84266e-05 0.000152712 -2.59818e-06
1295.11 864.054 1748.62 2.53477e-05 0.000151467 -7.32795e-06
1295.19 864.505 1748.64 2.5977e-05 0.000150276 -6.60467e-06
1295.27 864.955 1748.65 2.49996e-05 0.000148786 -8.10261e-06
1295.36 865.406 1748.67 2.15718e-05 0.000146633 -1.13587e-05
1295.44 865.856 1748.69 2.24387e-05 0.000145434 -9.87831e-06
1295.51 866.306 1748.7 1.9876e-05 0.000142876 -1.1758e-05
1295.59 866.757 1748.72 1.86686e-05 0.000141332 -1.23693e-05
1295.66 867.207 1748.73 1.73881e-05 0.000139169 -1.31971e-05
1295.73 867.658 1748.75 1.57154e-05 0.000136849 -1.43699e-05
1295.8 868.108 1748.77 1.46155e-05 0.000134346 -1.44834e-05
1295.87 868.559 1748.78 1.4249e-05 0.000132273 -1.46225e-05
1295.93 869.009 1748.8 1.21023e-05 0.000129482 -1.5709e-05
1295.99 869.46 1748.82 1.20346e-05 0.000126751 -1.49288e-05
1296.06 869.91 1748.83 9.31456e-06 0.000123763 -1.5707e-05
1296.11 870.36 1748.85 9.3278e-06 0.000121351 -1.42962e-05
1296.17 870.811 1748.87 6.61517e-06 0.000118178 -1.53152e-05
1296.23 871.261 1748.88 6.67176e-06 0.000115845 -1.42075e-05
1296.28 871.712 1748.9 6.46496e-06 0.000113369 -1.32356e-05
1296.33 872.162 1748.92 4.58476e-06 0.00010987 -1.34096e-05
1296.38 872.613 1748.93 4.74084e-06 0.000107696 -1.25248e-05
1296.42 873.063 1748.95 4.25835e-06 0.000104788 -1.26987e-05
1296.47 873.514 1748.97 5.12928e-06 0.000102387 -1.14988e-05
1296.51 873.964 1748.98 5.62042e-06 9.9382e-05 -1.18412e-05
1296.55 874.415 1749 6.79795e-06 9.64615e-05 -1.17596e-05
1296.59 874.865 1749.02 7.4401e-06 9.37322e-05 -1.21831e-05
1296.63 875.315 1749.03 8.14708e-06 9.02691e-05 -1.28046e-05
1296.66 875.766 1749.05 8.81882e-06 8.70522e-05 -1.2384e-05
1296.7 876.216 1749.07 9.71989e-06 8.39002e-05 -1.238e-05
1296.73 876.667 1749.08 9.55903e-06 8.05547e-05 -1.26303e-05
1296.76 877.117 1749.1 1.08261e-05 7.67863e-05 -1.17303e-05
1296.79 877.568 1749.12 1.18396e-05 7.34249e-05 -1.08812e-05
1296.81 878.018 1749.13 1.15201e-05 6.92886e-05 -1.08415e-05
1296.83 878.469 1749.15 1.18664e-05 6.61563e-05 -1.01731e-05
1296.86 878.919 1749.17 1.35044e-05 6.30104e-05 -9.44032e-06
1296.88 879.369 1749.18 1.35776e-05 5.92183e-05 -8.6979e-06
1296.89 879.82 1749.2 1.40695e-05 5.52502e-05 -7.15118e-06
1296.91 880.27 1749.22 1.38282e-05 5.09061e-05 -6.44658e-06
1296.92 880.721 1749.23 1.44796e-05 4.76694e-05 -5.74142e-06
1296.94 881.171 1749.25 1.49631e-05 4.40424e-05 -3.75791e-06
1296.95 881.622 1749.27 1.47636e-05 4.02805e-05 -2.1727e-06
1296.95 882.072 1749.28 1.42678e-05 3.61254e-05 1.03963e-08
1296.96 882.523 1749.3 1.51689e-05 3.35383e-05 4.14123e-06
1296.96 882.973 1749.32 1.39177e-05 2.84087e-05 7.63371e-06
1296.97 883.423 1749.34 1.32905e-05 2.64768e-05 1.22804e-05
1296.97 883.874 1749.35 1.27723e-05 2.38143e-05 1.62881e-05
1296.97 884.324 1749.37 1.39643e-05 2.33332e-05 1.81082e-05
1296.96 884.775 1749.39 1.30716e-05 2.13732e-05 1.76756e-05
1296.96 885.225 1749.4 1.60926e-05 1.89566e-05 1.7707e-05
1296.95 885.676 1749.42 1.50878e-05 1.56049e-05 1.36268e-05
1296.94 886.126 1749.44 1.79524e-05 1.20611e-05 1.498e-05
1296.93 886.577 1749.45 1.93026e-05 7.35645e-06 1.58269e-05
1296.92 887.027 1749.47 1.71724e-05 4.48268e-06 1.25056e-05
1296.9 887.477 1749.49 2.14214e-05 2.0421e-06 1.80152e-05
1296.89 887.928 1749.5 1.86573e-05 -2.79438e-06 1.45176e-05
1296.87 888.378 1749.52 2.20066e-05 -5.87897e-06 2.07484e-05
1296.85 888.829 1749.54 1.98669e-05 -9.6925e-06 1.82902e-05
1296.82 889.279 1749.55 2.10808e-05 -1.44859e-05 2.08683e-05
1296.8 889.73 1749.57 2.0756e-05 -1.745e-05 2.12138e-05
1296.77 890.18 1749.59 2.21262e-05 -1.99973e-05 2.33876e-05
1296.75 890.631 1749.61 2.16864e-05 -2.59904e-05 2.3688e-05
1296.72 891.081 1749.62 2.42598e-05 -2.69263e-05 2.72922e-05
1296.68 891.531 1749.64 2.04439e-05 -3.23367e-05 2.5365e-05
1296.65 891.982 1749.66 2.54609e-05 -3.41868e-05 3.17731e-05
1296.61 892.432 1749.67 2.45625e-05 -3.78222e-05 3.08122e-05
1296.58 892.883 1749.69 2.32175e-05 -4.38237e-05 3.06257e-05
1296.54 893.333 1749.71 2.84783e-05 -4.57169e-05 3.75239e-05
1296.49 893.784 1749.73 1.78388e-05 -5.13981e-05 2.72946e-05
1296.45 894.234 1749.74 2.76445e-05 -5.18839e-05 4.03313e-05
1296.41 894.685 1749.76 2.41154e-05 -5.56816e-05 3.77372e-05
1296.36 895.135 1749.78 2.49564e-05 -5.94405e-05 3.92975e-05
1296.31 895.586 1749.79 2.74009e-05 -6.29646e-05 4.25276e-05
1296.26 896.036 1749.81 2.67657e-05 -6.52903e-05 4.36052e-05
1296.2 896.486 1749.83 2.76453e-05 -6.50929e-05 4.76551e-05
1296.15 896.937 1749.85 2.62183e-05 -7.37174e-05 4.55989e-05
1296.09 897.387 1749.86 2.61367e-05 -7.82657e-05 4.79691e-05
1296.03 897.838 1749.88 2.71052e-05 -8.00184e-05 5.01549e-05
1295.97 898.288 1749.9 2.78106e-05 -8.40141e-05 5.08066e-05
1295.91 898.739 1749.91 2.90109e-05 -8.63986e-05 5.48793e-05
1295.84 899.189 1749.93 2.6458e-05 -8.73722e-05 5.49096e-05
1295.78 899.64 1749.95 2.67785e-05 -9.45859e-05 5.56116e-05
1295.71 900.09 1749.97 2.83737e-05 -9.3779e-05 6.12338e-05
1295.64 900.54 1749.98 2.589e-05 -9.80267e-05 5.80403e-05
1295.56 900.991 1750 2.44785e-05 -0.000103889 5.88733e-05
1294.43 861.802 1748.79 3.43301e-05 0.000163454 6.02975e-06
1294.52 862.252 1748.81 3.26125e-05 0.00016196 2.85349e-06
1294.62 862.703 1748.82 3.30653e-05 0.000161183 1.54574e-06
1294.71 863.153 1748.84 3.17464e-05 0.000159714 -1.97101e-06
1294.8 863.604 1748.86 3.10588e-05 0.000158234 -2.51688e-06
1294.88 864.054 1748.87 2.96922e-05 0.000156994 -4.78736e-06
1294.97 864.505 1748.89 2.88181e-05 0.000155329 -5.80283e-06
1295.05 864.955 1748.91 2.79199e-05 0.000153684 -6.97827e-06
1295.13 865.406 1748.92 2.61007e-05 0.000151802 -8.4623e-06
1295.21 865.856 1748.94 2.50383e-05 0.00014997 -9.10043e-06
1295.29 866.306 1748.96 2.33733e-05 0.000148082 -1.01269e-05
1295.37 866.757 1748.97 2.21846e-05 0.000146081 -1.081e-05
1295.44 867.207 1748.99 2.10079e-05 0.000143907 -1.1484e-05
1295.51 867.658 1749.01 1.9805e-05 0.000141548 -1.21906e-05
1295.58 868.108 1749.02 1.85238e-05 0.000139141 -1.25622e-05
1295.64 868.559 1749.04 1.74323e-05 0.000136643 -1.30319e-05
1295.71 869.009 1749.06 1.60436e-05 0.000133931 -1.33632e-05
1295.77 869.46 1749.07 1.50534e-05 0.000131146 -1.32716e-05
1295.83 869.91 1749.09 1.34674e-05 0.000128312 -1.3282e-05
1295.89 870.36 1749.11 1.25052e-05 0.000125549 -1.27592e-05
1295.95 870.811 1749.12 1.09497e-05 0.000122722 -1.28303e-05
1296 871.261 1749.14 1.00827e-05 0.000119954 -1.22502e-05
1296.06 871.712 1749.16 9.1856e-06 0.00011727 -1.17807e-05
1296.11 872.162 1749.17 8.20703e-06 0.000114492 -1.14406e-05
1296.16 872.613 1749.19 7.92661e-06 0.000111831 -1.08879e-05
1296.2 873.063 1749.21 7.83258e-06 0.000109094 -1.0585e-05
1296.25 873.514 1749.22 7.9352e-06 0.000106545 -1.01286e-05
1296.29 873.964 1749.24 8.80377e-06 0.000103834 -1.02088e-05
1296.33 874.415 1749.26 9.48419e-06 0.000100752 -1.03802e-05
1296.37 874.865 1749.27 1.02416e-05 9.77242e-05 -1.05998e-05
1296.41 875.315 1749.29 1.12909e-05 9.44113e-05 -1.07488e-05
1296.44 875.766 1749.31 1.1942e-05 9.10424e-05 -1.05534e-05
1296.48 876.216 1749.32 1.25574e-05 8.77431e-05 -1.05356e-05
1296.51 876.667 1749.34 1.30671e-05 8.42638e-05 -1.03207e-05
1296.54 877.117 1749.36 1.36811e-05 8.07936e-05 -9.82719e-06
1296.56 877.568 1749.37 1.42227e-05 7.72715e-05 -9.26168e-06
1296.59 878.018 1749.39 1.46001e-05 7.36804e-05 -8.77469e-06
1296.61 878.469 1749.41 1.49436e-05 7.01984e-05 -8.15346e-06
1296.63 878.919 1749.42 1.55693e-05 6.66338e-05 -7.54575e-06
1296.65 879.369 1749.44 1.58739e-05 6.29293e-05 -6.6206e-06
1296.67 879.82 1749.46 1.64291e-05 5.92883e-05 -5.44982e-06
1296.69 880.27 1749.47 1.6783e-05 5.55929e-05 -4.49831e-06
1296.7 880.721 1749.49 1.7257e-05 5.18745e-05 -3.34376e-06
1296.71 881.171 1749.51 1.72562e-05 4.82621e-05 -2.07132e-06
1296.72 881.622 1749.52 1.74893e-05 4.44439e-05 -4.18985e-07
1296.73 882.072 1749.54 1.71705e-05 4.06388e-05 1.66217e-06
1296.74 882.523 1749.56 1.7197e-05 3.70616e-05 4.49388e-06
1296.74 882.973 1749.57 1.67647e-05 3.36267e-05 7.57499e-06
1296.74 883.423 1749.59 1.57429e-05 3.06279e-05 1.05478e-05
1296.74 883.874 1749.61 1.53649e-05 2.85467e-05 1.34563e-05
1296.74 884.324 1749.62 1.61326e-05 2.64703e-05 1.50375e-05
1296.74 884.775 1749.64 1.59461e-05 2.41656e-05 1.56692e-05
1296.74 885.225 1749.66 1.7205e-05 2.18102e-05 1.52415e-05
1296.73 885.676 1749.68 1.8816e-05 1.86347e-05 1.50052e-05
1296.72 886.126 1749.69 2.00035e-05 1.5037e-05 1.50477e-05
1296.71 886.577 1749.71 2.05905e-05 1.14082e-05 1.53957e-05
1296.7 887.027 1749.73 2.10581e-05 7.71293e-06 1.5472e-05
1296.68 887.477 1749.74 2.17102e-05 4.12984e-06 1.70536e-05
1296.66 887.928 1749.76 2.13868e-05 3.02464e-07 1.67579e-05
1296.65 888.378 1749.78 2.20523e-05 -3.3008e-06 1.92159e-05
1296.62 888.829 1749.79 2.24388e-05 -6.79849e-06 1.94706e-05
1296.6 889.279 1749.81 2.26705e-05 -1.09058e-05 2.13426e-05
1296.58 889.73 1749.83 2.2629e-05 -1.40409e-05 2.24462e-05
1296.55 890.18 1749.84 2.40644e-05 -1.75987e-05 2.46446e-05
1296.52 890.631 1749.86 2.39146e-05 -2.11186e-05 2.50659e-05
1296.49 891.081 1749.88 2.50207e-05 -2.50738e-05 2.68834e-05
1296.46 891.532 1749.9 2.43688e-05 -2.8545e-05 2.84248e-05
1296.43 891.982 1749.91 2.55356e-05 -3.16048e-05 3.01568e-05
1296.39 892.432 1749.93 2.60366e-05 -3.53714e-05 3.125e-05
1296.35 892.883 1749.95 2.60346e-05 -3.87697e-05 3.27098e-05
1296.32 893.333 1749.96 2.77165e-05 -4.25136e-05 3.49151e-05
1296.27 893.784 1749.98 2.57952e-05 -4.62765e-05 3.48751e-05
1296.23 894.234 1750 2.69456e-05 -4.93508e-05 3.78772e-05
1296.18 894.685 1750.02 2.68389e-05 -5.23931e-05 3.91069e-05
1296.14 895.135 1750.03 2.74127e-05 -5.59235e-05 4.03992e-05
1296.09 895.586 1750.05 2.80723e-05 -5.97661e-05 4.23736e-05
1296.04 896.036 1750.07 2.79409e-05 -6.28349e-05 4.43507e-05
1295.98 896.486 1750.08 2.84051e-05 -6.54697e-05 4.63859e-05
1295.93 896.937 1750.1 2.86743e-05 -6.95161e-05 4.68253e-05
1295.87 897.387 1750.12 2.89015e-05 -7.34421e-05 4.97968e-05
1295.81 897.838 1750.14 2.90478e-05 -7.62246e-05 5.08671e-05
1294.65 864.054 1749.14 3.30037e-05 0.000162296 -2.62276e-06
1294.74 864.505 1749.16 3.1704e-05 0.000160605 -3.90514e-06
1294.82 864.955 1749.18 3.05153e-05 0.000158882 -5.13878e-06
1294.9 865.406 1749.19 2.90756e-05 0.000156987 -6.34212e-06
1294.98 865.856 1749.21 2.77114e-05 0.00015503 -7.26196e-06
1295.06 866.306 1749.23 2.62233e-05 0.00015306 -8.06482e-06
1295.13 866.757 1749.24 2.48967e-05 0.000150995 -8.8227e-06
1295.2 867.207 1749.26 2.36515e-05 0.000148759 -9.4664e-06
1295.27 867.658 1749.28 2.24721e-05 0.000146392 -1.00754e-05
1295.34 868.108 1749.29 2.12298e-05 0.000143911 -1.05474e-05
1295.41 868.559 1749.31 2.00651e-05 0.000141299 -1.09066e-05
1295.47 869.009 1749.33 1.88278e-05 0.000138567 -1.11149e-05
1295.54 869.46 1749.34 1.76737e-05 0.000135765 -1.11404e-05
1295.6 869.91 1749.36 1.63704e-05 0.000132914 -1.10427e-05
1295.66 870.36 1749.38 1.51937e-05 0.00013008 -1.07674e-05
1295.71 870.811 1749.39 1.3955e-05 0.000127249 -1.05404e-05
1295.77 871.261 1749.41 1.2939e-05 0.000124433 -1.01208e-05
