x y z dx dy dz
1294.37 899.189 1747.67 5.88537e-08 -4.93281e-08 -1.06652e-07
1294.3 899.64 1747.68 4.95473e-08 -4.20476e-08 -9.91841e-08
1294.23 900.09 1747.7 4.18686e-08 -3.48111e-08 -9.29426e-08
1294.16 900.541 1747.72 3.54456e-08 -2.84455e-08 -8.77705e-08
1294.25 869.459 1746.63 -7.57678e-08 1.52982e-07 -1.09626e-08
1294.31 869.91 1746.65 -8.15522e-08 1.66612e-07 -1.15945e-08
1294.37 870.36 1746.67 -8.77095e-08 1.81123e-07 -1.21733e-08
1294.42 870.811 1746.68 -9.43161e-08 1.96554e-07 -1.27541e-08
1294.48 871.261 1746.7 -1.01427e-07 2.12821e-07 -1.35342e-08
1294.53 871.712 1746.72 -1.08768e-07 2.30037e-07 -1.44323e-08
1294.58 872.162 1746.73 -1.1658e-07 2.47961e-07 -1.56114e-08
1294.63 872.613 1746.75 -1.24928e-07 2.66617e-07 -1.69575e-08
1294.68 873.063 1746.77 -1.33757e-07 2.85926e-07 -1.88113e-08
1294.72 873.514 1746.78 -1.43239e-07 3.0599e-07 -2.10764e-08
1294.77 873.964 1746.8 -1.53143e-07 3.26851e-07 -2.41023e-08
1294.81 874.414 1746.82 -1.632e-07 3.48216e-07 -2.76035e-08
1294.85 874.865 1746.83 -1.73247e-07 3.69743e-07 -3.20569e-08
1294.89 875.315 1746.85 -1.83147e-07 3.91119e-07 -3.73349e-08
1294.92 875.766 1746.87 -1.93353e-07 4.11934e-07 -4.37366e-08
1294.96 876.216 1746.88 -2.04302e-07 4.31669e-07 -5.06963e-08
1294.99 876.667 1746.9 -2.16733e-07 4.50717e-07 -5.84703e-08
1295.02 877.117 1746.92 -2.31169e-07 4.68631e-07 -6.65441e-08
1295.04 877.568 1746.93 -2.46967e-07 4.85293e-07 -7.46061e-08
1295.07 878.018 1746.95 -2.63605e-07 5.00135e-07 -8.21507e-08
1295.09 878.468 1746.97 -2.8038e-07 5.14223e-07 -8.86164e-08
1295.12 878.919 1746.98 -2.97581e-07 5.25111e-07 -9.32093e-08
1295.14 879.369 1747 -3.15082e-07 5.33157e-07 -9.60951e-08
1295.15 879.82 1747.02 -3.34622e-07 5.34613e-07 -9.54448e-08
1295.17 880.27 1747.04 -3.57435e-07 5.32217e-07 -9.22082e-08
1295.18 880.721 1747.05 -3.86934e-07 5.21906e-07 -8.37755e-08
1295.2 881.171 1747.07 -4.26149e-07 5.05142e-07 -6.98986e-08
1295.21 881.622 1747.09 -4.80056e-07 4.74738e-07 -5.01024e-08
1295.21 882.072 1747.1 -5.58272e-07 4.32312e-07 -2.73955e-08
1295.22 882.523 1747.12 -6.72399e-07 3.78729e-07 -7.35726e-10
1295.23 882.973 1747.14 -8.08213e-07 3.41504e-07 3.29357e-08
1295.23 883.423 1747.15 -8.51798e-07 3.58039e-07 1.09614e-07
1295.23 883.874 1747.17 -5.75816e-07 3.5748e-07 2.48088e-07
1295.23 884.324 1747.19 -3.91058e-08 1.08057e-07 4.72294e-07
1295.23 884.775 1747.2 1.07443e-07 -2.37946e-07 2.3564e-07
1295.22 885.225 1747.22 -3.06835e-08 -3.73604e-07 1.91978e-07
1295.21 885.676 1747.24 -1.20368e-07 -3.81049e-07 1.21363e-07
1295.21 886.126 1747.25 -1.31936e-07 -3.64823e-07 1.28455e-07
1295.19 886.577 1747.27 -9.25114e-08 -3.57283e-07 1.24081e-07
1295.18 887.027 1747.29 -4.36058e-08 -3.61044e-07 1.3597e-07
1295.17 887.477 1747.3 2.77096e-09 -3.7125e-07 1.35377e-07
1295.15 887.928 1747.32 4.16615e-08 -3.79697e-07 1.37124e-07
1295.13 888.378 1747.34 7.45967e-08 -3.88191e-07 1.32135e-07
1295.11 888.829 1747.35 1.02327e-07 -3.92728e-07 1.24037e-07
1295.09 889.279 1747.37 1.23838e-07 -3.96371e-07 1.11465e-07
1295.07 889.73 1747.39 1.37627e-07 -3.94512e-07 9.5386e-08
1295.04 890.18 1747.4 1.46214e-07 -3.90717e-07 7.57995e-08
1295.01 890.631 1747.42 1.51792e-07 -3.79532e-07 5.39797e-08
1294.98 891.081 1747.44 1.5436e-07 -3.65985e-07 3.05494e-08
1294.95 891.532 1747.45 1.55864e-07 -3.48388e-07 6.63946e-09
1294.92 891.982 1747.47 1.58078e-07 -3.28278e-07 -1.73902e-08
1294.88 892.432 1747.49 1.58428e-07 -3.0708e-07 -4.16357e-08
1294.84 892.883 1747.51 1.55857e-07 -2.84016e-07 -6.64471e-08
1294.81 893.333 1747.52 1.44188e-07 -2.66241e-07 -9.5695e-08
1294.76 893.784 1747.54 1.15179e-07 -2.58084e-07 -1.35179e-07
1294.72 894.234 1747.56 5.20857e-08 -2.52393e-07 -1.99109e-07
1294.68 894.685 1747.57 -5.5416e-08 -2.27901e-07 -2.92792e-07
1294.63 895.135 1747.59 -1.60413e-07 -1.404e-07 -3.68438e-07
1294.58 895.586 1747.61 -1.24609e-07 -4.35303e-08 -3.43094e-07
1294.53 896.036 1747.62 -2.47626e-08 -1.23701e-08 -2.70249e-07
1294.48 896.486 1747.64 5.1612e-08 -2.76693e-08 -2.03309e-07
1294.42 896.937 1747.66 8.71851e-08 -4.88116e-08 -1.67682e-07
1294.36 897.387 1747.67 9.46673e-08 -6.01631e-08 -1.44369e-07
1294.3 897.838 1747.69 8.98077e-08 -6.34084e-08 -1.29344e-07
1294.24 898.288 1747.71 8.01885e-08 -6.08248e-08 -1.16929e-07
1294.18 898.739 1747.73 6.9244e-08 -5.55392e-08 -1.07844e-07
1294.12 899.189 1747.74 5.94048e-08 -4.90633e-08 -1.00081e-07
1294.21 871.261 1746.78 -9.84796e-08 2.00848e-07 -1.40606e-08
1294.26 871.712 1746.8 -1.0575e-07 2.16745e-07 -1.51072e-08
1294.31 872.162 1746.82 -1.13507e-07 2.3329e-07 -1.6376e-08
1294.36 872.613 1746.83 -1.21819e-07 2.50482e-07 -1.79027e-08
1294.41 873.063 1746.85 -1.3056e-07 2.68266e-07 -1.98115e-08
1294.45 873.514 1746.87 -1.399e-07 2.86628e-07 -2.2146e-08
1294.5 873.964 1746.88 -1.49694e-07 3.05638e-07 -2.51392e-08
1294.54 874.414 1746.9 -1.59834e-07 3.25009e-07 -2.86431e-08
1294.58 874.865 1746.92 -1.70074e-07 3.44406e-07 -3.29621e-08
1294.62 875.315 1746.93 -1.80449e-07 3.63532e-07 -3.79492e-08
1294.65 875.766 1746.95 -1.91248e-07 3.82218e-07 -4.3829e-08
1294.68 876.216 1746.97 -2.02598e-07 3.99993e-07 -5.02816e-08
1294.72 876.667 1746.98 -2.15274e-07 4.16739e-07 -5.72315e-08
1294.75 877.117 1747 -2.29647e-07 4.32037e-07 -6.43565e-08
1294.77 877.568 1747.02 -2.45356e-07 4.4596e-07 -7.12668e-08
1294.8 878.018 1747.03 -2.61608e-07 4.59019e-07 -7.7893e-08
1294.82 878.468 1747.05 -2.78554e-07 4.68989e-07 -8.31971e-08
1294.84 878.919 1747.07 -2.95937e-07 4.76867e-07 -8.73157e-08
1294.86 879.369 1747.08 -3.14489e-07 4.8047e-07 -8.90501e-08
1294.88 879.82 1747.1 -3.34746e-07 4.7932e-07 -8.81007e-08
1294.9 880.27 1747.12 -3.58776e-07 4.72503e-07 -8.42159e-08
1294.91 880.721 1747.13 -3.89455e-07 4.59009e-07 -7.59355e-08
1294.92 881.171 1747.15 -4.30006e-07 4.3508e-07 -6.29891e-08
1294.93 881.622 1747.17 -4.83832e-07 4.01319e-07 -4.50197e-08
1294.94 882.072 1747.18 -5.58725e-07 3.55855e-07 -2.35456e-08
1294.95 882.523 1747.2 -6.5914e-07 3.06646e-07 1.93156e-09
1294.95 882.973 1747.22 -7.63465e-07 2.73118e-07 3.57104e-08
1294.96 883.423 1747.23 -7.92171e-07 2.68649e-07 9.44562e-08
1294.96 883.874 1747.25 -6.35225e-07 2.46484e-07 1.77748e-07
1294.96 884.324 1747.27 -3.40759e-07 1.13217e-07 2.65516e-07
1294.95 884.775 1747.28 -1.62935e-07 -8.35688e-08 1.74449e-07
1294.95 885.225 1747.3 -1.47729e-07 -2.13487e-07 1.45354e-07
1294.94 885.676 1747.32 -1.57963e-07 -2.65036e-07 1.16413e-07
1294.93 886.126 1747.33 -1.45516e-07 -2.82052e-07 1.16104e-07
1294.92 886.577 1747.35 -1.08176e-07 -2.91593e-07 1.15933e-07
1294.91 887.027 1747.37 -6.30149e-08 -3.03582e-07 1.21097e-07
1294.9 887.477 1747.38 -1.83183e-08 -3.16905e-07 1.21844e-07
1294.88 887.928 1747.4 2.0428e-08 -3.28171e-07 1.21528e-07
1294.86 888.378 1747.42 5.4532e-08 -3.37764e-07 1.16757e-07
1294.84 888.829 1747.43 8.30714e-08 -3.45225e-07 1.09142e-07
1294.82 889.279 1747.45 1.05287e-07 -3.50069e-07 9.80357e-08
1294.8 889.73 1747.47 1.20913e-07 -3.51267e-07 8.35339e-08
1294.77 890.18 1747.48 1.32041e-07 -3.48687e-07 6.61614e-08
1294.74 890.631 1747.5 1.40002e-07 -3.39963e-07 4.66977e-08
1294.71 891.081 1747.52 1.44263e-07 -3.2887e-07 2.57146e-08
1294.68 891.532 1747.54 1.47284e-07 -3.14691e-07 4.15581e-09
1294.65 891.982 1747.55 1.49893e-07 -2.98078e-07 -1.76028e-08
1294.61 892.432 1747.57 1.50086e-07 -2.8002e-07 -3.96966e-08
1294.57 892.883 1747.59 1.46517e-07 -2.60128e-07 -6.28015e-08
1294.53 893.333 1747.6 1.3298e-07 -2.46665e-07 -9.15326e-08
1294.49 893.784 1747.62 1.01749e-07 -2.39122e-07 -1.2872e-07
1294.45 894.234 1747.64 3.91736e-08 -2.31563e-07 -1.82502e-07
1294.41 894.685 1747.65 -5.47645e-08 -2.06052e-07 -2.5156e-07
1294.36 895.135 1747.67 -1.35014e-07 -1.35034e-07 -3.00946e-07
1294.31 895.586 1747.69 -1.11439e-07 -5.70654e-08 -2.84433e-07
1294.26 896.036 1747.7 -3.24727e-08 -2.44968e-08 -2.32928e-07
1294.21 896.486 1747.72 3.63133e-08 -3.05999e-08 -1.84267e-07
1294.15 896.937 1747.74 7.27475e-08 -4.58417e-08 -1.5365e-07
1294.17 873.514 1746.95 -1.36257e-07 2.67032e-07 -2.27096e-08
1294.21 873.964 1746.97 -1.45992e-07 2.84096e-07 -2.56253e-08
1294.25 874.414 1746.98 -1.56043e-07 3.01431e-07 -2.9015e-08
1294.29 874.865 1747 -1.66356e-07 3.18929e-07 -3.30538e-08
1294.33 875.315 1747.02 -1.77002e-07 3.36047e-07 -3.76878e-08
1294.36 875.766 1747.03 -1.88142e-07 3.52537e-07 -4.29144e-08
1294.4 876.216 1747.05 -1.99878e-07 3.68051e-07 -4.87545e-08
1294.43 876.667 1747.07 -2.12672e-07 3.82387e-07 -5.48643e-08
1294.46 877.117 1747.09 -2.27021e-07 3.95611e-07 -6.10789e-08
1294.49 877.568 1747.1 -2.42317e-07 4.07556e-07 -6.69319e-08
1294.51 878.018 1747.12 -2.58559e-07 4.17439e-07 -7.23086e-08
1294.53 878.468 1747.13 -2.75524e-07 4.2518e-07 -7.67385e-08
1294.56 878.919 1747.15 -2.93441e-07 4.29925e-07 -8.00762e-08
1294.58 879.369 1747.17 -3.12364e-07 4.30099e-07 -8.08726e-08
1294.59 879.82 1747.19 -3.33487e-07 4.26179e-07 -7.92228e-08
1294.61 880.27 1747.2 -3.58326e-07 4.1542e-07 -7.45982e-08
1294.62 880.721 1747.22 -3.9001e-07 3.98261e-07 -6.64415e-08
1294.64 881.171 1747.24 -4.30862e-07 3.72528e-07 -5.39612e-08
1294.65 881.622 1747.25 -4.83275e-07 3.38022e-07 -3.69932e-08
1294.66 882.072 1747.27 -5.52507e-07 2.96034e-07 -1.6383e-08
1294.66 882.523 1747.29 -6.35888e-07 2.53485e-07 8.27433e-09
1294.67 882.973 1747.3 -7.14175e-07 2.24092e-07 4.05427e-08
1294.67 883.423 1747.32 -7.34703e-07 2.11817e-07 8.54113e-08
1294.67 883.874 1747.34 -6.42768e-07 1.88474e-07 1.37316e-07
1294.67 884.324 1747.35 -4.66629e-07 1.12499e-07 1.74939e-07
1294.67 884.775 1747.37 -3.124e-07 -4.51395e-09 1.40345e-07
1294.66 885.225 1747.39 -2.38894e-07 -1.06721e-07 1.22214e-07
1294.65 885.676 1747.4 -2.00558e-07 -1.70479e-07 1.0888e-07
1294.65 886.126 1747.42 -1.66014e-07 -2.06132e-07 1.07816e-07
1294.64 886.577 1747.44 -1.25112e-07 -2.28647e-07 1.07866e-07
1294.62 887.027 1747.45 -8.11687e-08 -2.47471e-07 1.09893e-07
1294.61 887.477 1747.47 -3.78877e-08 -2.64318e-07 1.10012e-07
1294.59 887.928 1747.49 8.95316e-10 -2.78132e-07 1.08423e-07
1294.57 888.378 1747.5 3.53349e-08 -2.89023e-07 1.0341e-07
1294.55 888.829 1747.52 6.41377e-08 -2.9892e-07 9.59191e-08
1294.53 889.279 1747.54 8.67585e-08 -3.05343e-07 8.61563e-08
1294.51 889.73 1747.55 1.04278e-07 -3.08042e-07 7.29829e-08
1294.48 890.18 1747.57 1.17577e-07 -3.0671e-07 5.75401e-08
1294.45 890.631 1747.59 1.26897e-07 -3.01636e-07 4.00178e-08
1294.42 891.081 1747.6 1.33118e-07 -2.93171e-07 2.1336e-08
1294.39 891.532 1747.62 1.37342e-07 -2.82223e-07 1.95199e-09
1294.36 891.982 1747.64 1.4034e-07 -2.69026e-07 -1.78564e-08
1294.32 892.432 1747.66 1.40135e-07 -2.54004e-07 -3.8013e-08
1294.29 892.883 1747.67 1.36049e-07 -2.37942e-07 -5.94294e-08
1294.25 893.333 1747.69 1.22083e-07 -2.26554e-07 -8.53546e-08
1294.21 893.784 1747.71 9.09525e-08 -2.19525e-07 -1.18021e-07
1294.16 894.234 1747.72 3.6428e-08 -2.1052e-07 -1.59476e-07
1294.12 894.685 1747.74 -3.91571e-08 -1.83902e-07 -2.05853e-07
1294.12 876.667 1747.16 -2.09243e-07 3.48486e-07 -5.1647e-08
1294.15 877.117 1747.18 -2.23359e-07 3.5914e-07 -5.68876e-08
1294.18 877.568 1747.19 -2.38485e-07 3.6871e-07 -6.17508e-08
1294.21 878.018 1747.21 -2.54573e-07 3.76204e-07 -6.59925e-08
1294.23 878.468 1747.23 -2.71618e-07 3.81731e-07 -6.94558e-08
1294.25 878.919 1747.24 -2.89908e-07 3.8357e-07 -7.15766e-08
1294.27 879.369 1747.26 -3.09125e-07 3.81971e-07 -7.17442e-08
1294.29 879.82 1747.28 -3.30861e-07 3.74631e-07 -6.93983e-08
1294.31 880.27 1747.29 -3.56346e-07 3.62173e-07 -6.42653e-08
1294.32 880.721 1747.31 -3.87817e-07 3.43469e-07 -5.6111e-08
1294.33 881.171 1747.33 -4.27653e-07 3.18149e-07 -4.37554e-08
1294.34 881.622 1747.34 -4.77307e-07 2.86024e-07 -2.76866e-08
1294.35 882.072 1747.36 -5.37535e-07 2.49661e-07 -8.01181e-09
1294.36 882.523 1747.38 -6.04787e-07 2.14626e-07 1.57208e-08
1294.36 882.973 1747.39 -6.62189e-07 1.89906e-07 4.46331e-08
1294.36 883.423 1747.41 -6.7738e-07 1.75482e-07 7.91006e-08
1294.37 883.874 1747.43 -6.18838e-07 1.55143e-07 1.12699e-07
1294.36 884.324 1747.44 -5.06023e-07 1.08393e-07 1.31975e-07
1294.36 884.775 1747.46 -3.85081e-07 3.57385e-08 1.20262e-07
1294.36 885.225 1747.48 -2.97112e-07 -3.97021e-08 1.09331e-07
1294.35 885.676 1747.49 -2.36791e-07 -9.93647e-08 1.02375e-07
1294.34 886.126 1747.51 -1.87877e-07 -1.4143e-07 1.00955e-07
1294.33 886.577 1747.53 -1.42318e-07 -1.71372e-07 1.00647e-07
1294.32 887.027 1747.54 -9.77707e-08 -1.94604e-07 1.00766e-07
1294.3 887.477 1747.56 -5.57016e-08 -2.14066e-07 9.94123e-08
1294.29 887.928 1747.58 -1.73077e-08 -2.30172e-07 9.66467e-08
1294.27 888.378 1747.59 1.66204e-08 -2.43598e-07 9.15013e-08
1294.25 888.829 1747.61 4.54843e-08 -2.544e-07 8.45161e-08
1294.23 889.279 1747.63 6.87365e-08 -2.61871e-07 7.55019e-08
1294.2 889.73 1747.65 8.75427e-08 -2.66106e-07 6.36531e-08
1294.18 890.18 1747.66 1.0245e-07 -2.67087e-07 4.98424e-08
1294.15 890.631 1747.68 1.13096e-07 -2.64042e-07 3.40161e-08
1294.12 891.081 1747.7 1.20779e-07 -2.58219e-07 1.7393e-08
1294.56 864.505 1745.94 -3.14796e-08 6.3549e-08 -4.5474e-09
1294.65 864.955 1745.96 -3.45887e-08 7.28867e-08 -5.15218e-09
1294.73 865.405 1745.97 -3.8549e-08 7.90383e-08 -4.34602e-09
1294.81 865.856 1745.99 -4.27179e-08 8.77997e-08 -6.23504e-09
1294.89 866.306 1746.01 -4.70623e-08 9.68815e-08 -5.66712e-09
1294.97 866.757 1746.02 -5.04876e-08 1.08595e-07 -5.86742e-09
1295.04 867.207 1746.04 -5.629e-08 1.18544e-07 -6.82642e-09
1295.11 867.658 1746.06 -6.04995e-08 1.32331e-07 -5.89537e-09
1295.18 868.108 1746.07 -6.62827e-08 1.42584e-07 -8.44239e-09
1295.25 868.559 1746.09 -7.11519e-08 1.60417e-07 -4.13039e-09
1295.32 869.009 1746.11 -7.83836e-08 1.69199e-07 -1.42128e-08
1295.38 869.459 1746.12 -8.22595e-08 1.90135e-07 -2.48454e-09
1295.44 869.91 1746.14 -8.87579e-08 2.08483e-07 -9.29294e-09
1295.5 870.36 1746.16 -9.51817e-08 2.25124e-07 -5.52316e-09
1295.56 870.811 1746.18 -1.0021e-07 2.52e-07 -3.22915e-09
1295.61 871.261 1746.19 -1.09535e-07 2.66314e-07 -1.08698e-08
1295.67 871.712 1746.21 -1.15749e-07 2.93263e-07 6.4666e-10
1295.72 872.162 1746.23 -1.20718e-07 3.19629e-07 -7.64121e-09
1295.77 872.613 1746.24 -1.28895e-07 3.40121e-07 1.76688e-09
1295.82 873.063 1746.26 -1.37829e-07 3.67441e-07 -8.27108e-09
1295.86 873.514 1746.28 -1.4611e-07 3.93944e-07 2.81805e-09
1295.91 873.964 1746.29 -1.55248e-07 4.26531e-07 -8.65734e-09
1295.95 874.414 1746.31 -1.62286e-07 4.54392e-07 -5.3327e-10
1295.99 874.865 1746.33 -1.68757e-07 4.82084e-07 -1.00838e-08
1296.03 875.315 1746.34 -1.71898e-07 5.16817e-07 -8.37722e-09
1296.06 875.766 1746.36 -1.74157e-07 5.47447e-07 -1.95651e-08
1296.1 876.216 1746.38 -1.7717e-07 5.73514e-07 -2.15218e-08
1296.13 876.667 1746.39 -1.85515e-07 5.98329e-07 -3.25983e-08
1296.16 877.117 1746.41 -1.97362e-07 6.30682e-07 -4.03518e-08
1296.19 877.568 1746.43 -2.15669e-07 6.56277e-07 -6.5262e-08
1296.21 878.018 1746.44 -2.32171e-07 6.91897e-07 -6.06011e-08
1296.24 878.468 1746.46 -2.48441e-07 7.17636e-07 -7.92305e-08
1296.26 878.919 1746.48 -2.56733e-07 7.44429e-07 -6.86038e-08
1296.28 879.369 1746.49 -2.68217e-07 7.65007e-07 -9.62833e-08
1296.3 879.82 1746.51 -2.81094e-07 7.90734e-07 -6.94762e-08
1296.31 880.27 1746.53 -2.90489e-07 8.14597e-07 -8.41183e-08
1296.33 880.721 1746.54 -3.12702e-07 8.39694e-07 -4.98682e-08
1296.34 881.171 1746.56 -3.47626e-07 8.72333e-07 -2.84704e-08
1296.35 881.622 1746.58 -4.05875e-07 8.9783e-07 -2.5783e-08
1296.36 882.072 1746.59 -4.80632e-07 9.53144e-07 8.00127e-08
1296.37 882.523 1746.61 -5.67096e-07 1.02322e-06 1.16e-07
1296.37 882.973 1746.63 -7.60742e-07 1.11376e-06 1.61555e-07
1296.37 883.423 1746.64 -1.00643e-06 1.06084e-06 2.91438e-07
1296.38 883.874 1746.66 -1.33851e-06 1.19149e-06 -4.20449e-07
1296.37 884.324 1746.68 3.03195e-07 8.18978e-07 7.60158e-07
1296.37 884.775 1746.69 -4.10677e-08 -6.85492e-07 -1.46508e-06
1296.37 885.225 1746.71 1.78333e-07 -4.61362e-07 1.08896e-06
1296.36 885.676 1746.73 -2.91794e-07 -7.70216e-07 -9.95284e-07
1296.35 886.126 1746.74 -1.67963e-08 -2.8371e-07 1.18655e-06
1296.34 886.577 1746.76 2.91888e-08 -6.72924e-07 -5.77069e-07
1296.33 887.027 1746.78 1.06186e-07 -5.69213e-07 8.77984e-07
1296.31 887.477 1746.8 1.77692e-07 -6.33731e-07 -1.27527e-07
1296.3 887.928 1746.81 1.90436e-07 -6.14242e-07 4.25204e-07
1296.28 888.378 1746.83 2.27632e-07 -6.11089e-07 2.61117e-07
1296.26 888.829 1746.85 2.31848e-07 -6.25224e-07 2.19108e-07
1296.24 889.279 1746.86 2.39073e-07 -6.08479e-07 2.21062e-07
1296.21 889.73 1746.88 2.29525e-07 -6.06894e-07 1.70239e-07
1296.19 890.18 1746.9 2.22423e-07 -5.92696e-07 1.17065e-07
1296.16 890.631 1746.91 2.06741e-07 -5.65641e-07 1.06608e-07
1296.13 891.081 1746.93 1.9857e-07 -5.50306e-07 4.66871e-08
1296.1 891.532 1746.95 1.86891e-07 -5.26711e-07 2.42231e-08
1296.06 891.982 1746.96 1.83575e-07 -4.92235e-07 -1.24598e-08
1296.03 892.432 1746.98 1.86155e-07 -4.58137e-07 -6.45513e-08
1295.99 892.883 1747 2.04118e-07 -4.25018e-07 -7.45861e-08
1295.95 893.333 1747.01 2.00991e-07 -4.14011e-07 -1.21967e-07
1295.91 893.784 1747.03 1.80513e-07 -3.90316e-07 -1.87768e-07
1295.86 894.234 1747.05 1.2244e-07 -3.60626e-07 -2.07165e-07
1295.82 894.685 1747.06 7.56556e-08 -3.30642e-07 -2.97601e-07
1295.77 895.135 1747.08 3.70443e-08 -2.67545e-07 -2.75866e-07
1295.72 895.586 1747.1 7.11893e-08 -1.94401e-07 -2.99635e-07
1295.67 896.036 1747.12 1.12796e-07 -1.69126e-07 -2.68714e-07
1295.61 896.486 1747.13 1.47757e-07 -1.25532e-07 -2.17127e-07
1295.56 896.937 1747.15 1.55242e-07 -1.22331e-07 -2.17553e-07
1295.5 897.387 1747.17 1.33882e-07 -1.04818e-07 -1.88953e-07
1295.44 897.838 1747.18 9.14465e-08 -9.16865e-08 -1.814e-07
1295.38 898.288 1747.2 7.29871e-08 -8.31091e-08 -1.72238e-07
1295.32 898.739 1747.22 5.51865e-08 -5.47894e-08 -1.29767e-07
1295.25 899.189 1747.23 4.85416e-08 -4.49026e-08 -1.3374e-07
1295.18 899.64 1747.25 4.3389e-08 -4.48936e-08 -1.40938e-07
1295.11 900.09 1747.27 3.12409e-08 -2.24623e-08 -7.29486e-08
1295.04 900.541 1747.29 2.83828e-08 -2.03192e-08 -1.24805e-07
1294.97 900.991 1747.3 2.28566e-08 -1.92609e-08 -1.06007e-07
1294.89 901.441 1747.32 1.89948e-08 -8.31382e-09 -9.86731e-08
1294.82 901.892 1747.34 1.28053e-08 -5.34745e-09 -9.4507e-08
1294.74 902.342 1747.35 1.23667e-08 -4.97572e-09 -7.22103e-08
1294.65 902.793 1747.37 3.91813e-09 -2.92699e-09 -8.65102e-08
1294.57 903.243 1747.39 2.35393e-09 4.43708e-09 -7.24841e-08
1294.48 903.694 1747.41 -3.92107e-09 7.13677e-09 -6.66905e-08
1294.4 904.144 1747.42 -5.46571e-09 9.32849e-09 -6.88336e-08
1294.31 904.595 1747.44 -8.98699e-09 6.8448e-09 -6.14682e-08
1294.21 905.045 1747.46 -1.10862e-08 1.05377e-08 -5.38898e-08
1294.12 905.495 1747.47 -1.27658e-08 1.21368e-08 -5.02211e-08
1294.53 865.405 1746.02 -3.74978e-08 7.70599e-08 -4.76268e-09
1294.61 865.856 1746.04 -4.1656e-08 8.50632e-08 -5.92799e-09
1294.69 866.306 1746.05 -4.58311e-08 9.39476e-08 -5.96751e-09
1294.77 866.757 1746.07 -4.97638e-08 1.03914e-07 -6.14954e-09
1294.84 867.207 1746.09 -5.47683e-08 1.14496e-07 -6.89862e-09
1294.91 867.658 1746.1 -5.94272e-08 1.26505e-07 -6.76201e-09
1294.98 868.108 1746.12 -6.44463e-08 1.38907e-07 -8.12185e-09
1295.05 868.559 1746.14 -6.97575e-08 1.53011e-07 -6.40139e-09
1295.11 869.009 1746.16 -7.55675e-08 1.66891e-07 -9.59902e-09
1295.18 869.459 1746.17 -8.07194e-08 1.83322e-07 -5.91107e-09
1295.24 869.91 1746.19 -8.65877e-08 2.00292e-07 -8.87228e-09
1295.3 870.36 1746.21 -9.24082e-08 2.18324e-07 -6.73261e-09
1295.36 870.811 1746.22 -9.89976e-08 2.39006e-07 -5.9468e-09
1295.41 871.261 1746.24 -1.06807e-07 2.58349e-07 -8.96886e-09
1295.47 871.712 1746.26 -1.13243e-07 2.80773e-07 -4.69158e-09
1295.52 872.162 1746.27 -1.19359e-07 3.04259e-07 -8.57035e-09
1295.57 872.613 1746.29 -1.26871e-07 3.27596e-07 -4.30523e-09
1295.62 873.063 1746.31 -1.35055e-07 3.52875e-07 -8.68477e-09
1295.66 873.514 1746.32 -1.44157e-07 3.79083e-07 -4.55684e-09
1295.71 873.964 1746.34 -1.53092e-07 4.07353e-07 -1.15444e-08
1295.75 874.414 1746.36 -1.60728e-07 4.35571e-07 -9.32038e-09
1295.79 874.865 1746.37 -1.67406e-07 4.64261e-07 -1.49986e-08
1295.82 875.315 1746.39 -1.71892e-07 4.94024e-07 -1.73059e-08
1295.86 875.766 1746.41 -1.75933e-07 5.22767e-07 -2.51979e-08
1295.89 876.216 1746.42 -1.80833e-07 5.48669e-07 -3.11409e-08
1295.93 876.667 1746.44 -1.89291e-07 5.74827e-07 -4.11358e-08
1295.96 877.117 1746.46 -2.01237e-07 6.01948e-07 -5.16e-08
1295.98 877.568 1746.47 -2.17858e-07 6.28528e-07 -6.7983e-08
1296.01 878.018 1746.49 -2.352e-07 6.56229e-07 -7.10124e-08
1296.03 878.468 1746.51 -2.50832e-07 6.83154e-07 -8.49985e-08
1296.06 878.919 1746.52 -2.62106e-07 7.06998e-07 -8.09975e-08
1296.08 879.369 1746.54 -2.7367e-07 7.25244e-07 -9.58752e-08
1296.1 879.82 1746.56 -2.87052e-07 7.48168e-07 -8.90777e-08
1296.11 880.27 1746.57 -3.01251e-07 7.63871e-07 -9.01804e-08
1296.13 880.721 1746.59 -3.23205e-07 7.83018e-07 -7.22978e-08
1296.14 881.171 1746.61 -3.58375e-07 8.01156e-07 -5.13743e-08
1296.15 881.622 1746.62 -4.11761e-07 8.22004e-07 -2.84572e-08
1296.16 882.072 1746.64 -4.79338e-07 8.56394e-07 2.59377e-08
1296.16 882.523 1746.66 -5.80752e-07 8.79859e-07 8.35349e-08
1296.17 882.973 1746.67 -7.51136e-07 9.20631e-07 9.81664e-08
1296.17 883.423 1746.69 -1.05742e-06 9.10191e-07 2.43547e-07
1296.17 883.874 1746.71 -1.05283e-06 1.3257e-06 3.39955e-07
1296.17 884.324 1746.72 1.00244e-06 3.84531e-07 2.38474e-06
1296.17 884.775 1746.74 1.71021e-07 -7.30788e-07 -1.32063e-08
1296.16 885.225 1746.76 1.158e-07 -6.23889e-07 9.24241e-07
1296.16 885.676 1746.78 -1.73267e-07 -7.23004e-07 -4.17904e-07
1296.15 886.126 1746.79 -1.00808e-07 -4.60707e-07 5.7569e-07
1296.14 886.577 1746.81 3.62787e-08 -5.75376e-07 -9.62126e-08
1296.12 887.027 1746.83 1.01878e-07 -5.59518e-07 4.41167e-07
1296.11 887.477 1746.84 1.47803e-07 -5.78911e-07 9.98982e-08
